	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
12	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	6	VSX2:14:74706633:G	102	73	LN_SU_FLN1	metastasis	0.26	3.35
13	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	6	VSX2:14:74706633:G	181	34	primary_SU_T1.R2	primary	0.12	3.1
14	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	7	ASH2L:8:37963078:G	158	113	LN_SU_FLN1	metastasis	0.26	3.35
15	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	7	ASH2L:8:37963078:G	121	49	primary_SU_T1.R2	primary	0.12	3.1
16	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	8	SYNE2:14:64428263:G	325	220	LN_SU_FLN1	metastasis	0.26	3.35
17	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	8	SYNE2:14:64428263:G	826	212	primary_SU_T1.R2	primary	0.12	3.1
18	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	9	ACAP2:3:195029665:G	69	46	LN_SU_FLN1	metastasis	0.26	3.35
19	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	9	ACAP2:3:195029665:G	95	23	primary_SU_T1.R2	primary	0.12	3.1
20	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	10	PGAM5:12:133297465:T	100	63	LN_SU_FLN1	metastasis	0.26	3.35
21	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	10	PGAM5:12:133297465:T	171	26	primary_SU_T1.R2	primary	0.12	3.1
22	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	11	HS3ST3A1:17:13504455:G	69	38	LN_SU_FLN1	metastasis	0.26	3.35
23	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	11	HS3ST3A1:17:13504455:G	130	13	primary_SU_T1.R2	primary	0.12	3.1
24	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	12	MUC2:11:1215455:C	367	202	LN_SU_FLN1	metastasis	0.26	3.35
25	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	12	MUC2:11:1215455:C	736	111	primary_SU_T1.R2	primary	0.12	3.1
26	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	13	INPP4B:4:143043226:A	66	35	LN_SU_FLN1	metastasis	0.26	3.35
27	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	13	INPP4B:4:143043226:A	199	24	primary_SU_T1.R2	primary	0.12	3.1
28	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	14	ADAM18:8:39463868:C	338	179	LN_SU_FLN1	metastasis	0.26	3.35
29	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	14	ADAM18:8:39463868:C	207	67	primary_SU_T1.R2	primary	0.12	3.1
30	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	15	ITGB8:7:20449176:G	23	12	LN_SU_FLN1	metastasis	0.26	3.35
31	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	15	ITGB8:7:20449176:G	48	4	primary_SU_T1.R2	primary	0.12	3.1
32	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	16	NOS1:12:117665395:CC	270	134	LN_SU_FLN1	metastasis	0.26	3.35
33	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	16	NOS1:12:117665395:CC	754	98	primary_SU_T1.R2	primary	0.12	3.1
34	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	17	ITGA9:3:37819009:G	48	23	LN_SU_FLN1	metastasis	0.26	3.35
35	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	17	ITGA9:3:37819009:G	110	28	primary_SU_T1.R2	primary	0.12	3.1
36	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	18	GPR98:5:90111630:T	23	11	LN_SU_FLN1	metastasis	0.26	3.35
37	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	18	GPR98:5:90111630:T	109	10	primary_SU_T1.R2	primary	0.12	3.1
38	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	19	VIL1:2:219294336:G	264	126	LN_SU_FLN1	metastasis	0.26	3.35
39	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	19	VIL1:2:219294336:G	461	56	primary_SU_T1.R2	primary	0.12	3.1
40	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	20	TP53:17:7578457:C	357	170	LN_SU_FLN1	metastasis	0.26	3.35
41	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	20	TP53:17:7578457:C	403	59	primary_SU_T1.R2	primary	0.12	3.1
42	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	21	COL2A1:12:48383390:G	64	30	LN_SU_FLN1	metastasis	0.26	3.35
43	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	21	COL2A1:12:48383390:G	128	16	primary_SU_T1.R2	primary	0.12	3.1
44	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	22	COL8A1:3:99509750:C	394	184	LN_SU_FLN1	metastasis	0.26	3.35
45	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	22	COL8A1:3:99509750:C	777	196	primary_SU_T1.R2	primary	0.12	3.1
46	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	23	MYH15:3:108102367:A	69	32	LN_SU_FLN1	metastasis	0.26	3.35
47	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	23	MYH15:3:108102367:A	103	19	primary_SU_T1.R2	primary	0.12	3.1
48	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	24	SSPO:7:149515846:C	225	104	LN_SU_FLN1	metastasis	0.26	3.35
49	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	24	SSPO:7:149515846:C	429	58	primary_SU_T1.R2	primary	0.12	3.1
50	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	25	UTP20:12:101703577:A	81	37	LN_SU_FLN1	metastasis	0.26	3.35
51	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	25	UTP20:12:101703577:A	150	16	primary_SU_T1.R2	primary	0.12	3.1
52	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	26	WNT2B:1:113033720:A	143	65	LN_SU_FLN1	metastasis	0.26	3.35
53	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	26	WNT2B:1:113033720:A	269	42	primary_SU_T1.R2	primary	0.12	3.1
54	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	27	NMRAL1:16:4516359:A	194	88	LN_SU_FLN1	metastasis	0.26	3.35
55	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	27	NMRAL1:16:4516359:A	183	17	primary_SU_T1.R2	primary	0.12	3.1
56	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	28	OR4E2:14:22520992:C	118	53	LN_SU_FLN1	metastasis	0.26	3.35
57	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	28	OR4E2:14:22520992:C	167	42	primary_SU_T1.R2	primary	0.12	3.1
58	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	29	B3GALNT1:3:160818978:C	339	150	LN_SU_FLN1	metastasis	0.26	3.35
59	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	29	B3GALNT1:3:160818978:C	310	79	primary_SU_T1.R2	primary	0.12	3.1
60	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	30	ARID2:12:46244715:C	471	206	LN_SU_FLN1	metastasis	0.26	3.35
61	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	30	ARID2:12:46244715:C	1563	205	primary_SU_T1.R2	primary	0.12	3.1
62	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	31	FBXW5:9:139836456:G	126	55	LN_SU_FLN1	metastasis	0.26	3.35
63	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	31	FBXW5:9:139836456:G	210	38	primary_SU_T1.R2	primary	0.12	3.1
64	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	32	ROBO1:3:79582199:G	74	32	LN_SU_FLN1	metastasis	0.26	3.35
65	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	32	ROBO1:3:79582199:G	58	5	primary_SU_T1.R2	primary	0.12	3.1
66	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	33	TMEM132D:12:130184826:G	381	164	LN_SU_FLN1	metastasis	0.26	3.35
67	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	33	TMEM132D:12:130184826:G	286	31	primary_SU_T1.R2	primary	0.12	3.1
68	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	34	MRPL49:11:64893187:T	120	51	LN_SU_FLN1	metastasis	0.26	3.35
69	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	34	MRPL49:11:64893187:T	249	40	primary_SU_T1.R2	primary	0.12	3.1
70	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	35	SVEP1:9:113132332:A	153	65	LN_SU_FLN1	metastasis	0.26	3.35
71	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	35	SVEP1:9:113132332:A	284	54	primary_SU_T1.R2	primary	0.12	3.1
72	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	36	FABP7:6:123101437:C	66	28	LN_SU_FLN1	metastasis	0.26	3.35
73	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	36	FABP7:6:123101437:C	205	46	primary_SU_T1.R2	primary	0.12	3.1
74	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	37	VPS13D:1:12374332:G	137	58	LN_SU_FLN1	metastasis	0.26	3.35
75	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	37	VPS13D:1:12374332:G	371	45	primary_SU_T1.R2	primary	0.12	3.1
76	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	38	TMEM132C:12:128899419:C	168	71	LN_SU_FLN1	metastasis	0.26	3.35
77	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	38	TMEM132C:12:128899419:C	307	58	primary_SU_T1.R2	primary	0.12	3.1
78	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	39	GPR123:10:134912171:G	199	84	LN_SU_FLN1	metastasis	0.26	3.35
79	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	39	GPR123:10:134912171:G	296	31	primary_SU_T1.R2	primary	0.12	3.1
80	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	40	RIN3:14:93118636:T	537	226	LN_SU_FLN1	metastasis	0.26	3.35
81	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	40	RIN3:14:93118636:T	497	105	primary_SU_T1.R2	primary	0.12	3.1
82	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	41	DNAH12:3:57357655:A	69	29	LN_SU_FLN1	metastasis	0.26	3.35
83	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	41	DNAH12:3:57357655:A	170	18	primary_SU_T1.R2	primary	0.12	3.1
84	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	42	TF:3:133483807:G	144	60	LN_SU_FLN1	metastasis	0.26	3.35
85	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	42	TF:3:133483807:G	206	42	primary_SU_T1.R2	primary	0.12	3.1
86	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	43	NCS1:9:133061376:C	396	165	LN_SU_FLN1	metastasis	0.26	3.35
87	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	43	NCS1:9:133061376:C	409	73	primary_SU_T1.R2	primary	0.12	3.1
88	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	44	NELFB:9:140158612:C	118	49	LN_SU_FLN1	metastasis	0.26	3.35
89	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	44	NELFB:9:140158612:C	178	38	primary_SU_T1.R2	primary	0.12	3.1
90	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	45	TPO:2:1481101:C	169	70	LN_SU_FLN1	metastasis	0.26	3.35
91	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	45	TPO:2:1481101:C	229	20	primary_SU_T1.R2	primary	0.12	3.1
92	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	46	TRPC3:4:122853492:C	423	175	LN_SU_FLN1	metastasis	0.26	3.35
93	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	46	TRPC3:4:122853492:C	591	74	primary_SU_T1.R2	primary	0.12	3.1
94	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	47	RAPGEF3:12:48145660:G	151	62	LN_SU_FLN1	metastasis	0.26	3.35
95	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	47	RAPGEF3:12:48145660:G	307	39	primary_SU_T1.R2	primary	0.12	3.1
96	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	48	CNPY1:7:155299790:A	276	113	LN_SU_FLN1	metastasis	0.26	3.35
97	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	48	CNPY1:7:155299790:A	606	72	primary_SU_T1.R2	primary	0.12	3.1
98	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	49	TOPAZ1:3:44323561:T	64	26	LN_SU_FLN1	metastasis	0.26	3.35
99	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	49	TOPAZ1:3:44323561:T	59	6	primary_SU_T1.R2	primary	0.12	3.1
100	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	50	ZBTB43:9:129595614:G	731	294	LN_SU_FLN1	metastasis	0.26	3.35
101	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	50	ZBTB43:9:129595614:G	996	151	primary_SU_T1.R2	primary	0.12	3.1
102	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	51	DOCK9:13:99452684:T	327	131	LN_SU_FLN1	metastasis	0.26	3.35
103	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	51	DOCK9:13:99452684:T	493	60	primary_SU_T1.R2	primary	0.12	3.1
104	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	52	LAIR1:19:54868677:C	45	18	LN_SU_FLN1	metastasis	0.26	3.35
105	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	52	LAIR1:19:54868677:C	91	11	primary_SU_T1.R2	primary	0.12	3.1
106	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	53	WDFY3:4:85719301:T	80	32	LN_SU_FLN1	metastasis	0.26	3.35
107	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	53	WDFY3:4:85719301:T	55	11	primary_SU_T1.R2	primary	0.12	3.1
108	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	54	LHX3:9:139096681:G	120	48	LN_SU_FLN1	metastasis	0.26	3.35
109	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	54	LHX3:9:139096681:G	198	37	primary_SU_T1.R2	primary	0.12	3.1
110	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	55	AJUBA:14:23451030:G	88	35	LN_SU_FLN1	metastasis	0.26	3.35
111	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	55	AJUBA:14:23451030:G	160	30	primary_SU_T1.R2	primary	0.12	3.1
112	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	56	THSD7B:2:138030088:T	141	56	LN_SU_FLN1	metastasis	0.26	3.35
113	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	56	THSD7B:2:138030088:T	230	21	primary_SU_T1.R2	primary	0.12	3.1
114	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	57	DIP2C:10:415708:C	66	26	LN_SU_FLN1	metastasis	0.26	3.35
115	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	57	DIP2C:10:415708:C	142	25	primary_SU_T1.R2	primary	0.12	3.1
116	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	58	KIF1A:2:241700224:A	267	105	LN_SU_FLN1	metastasis	0.26	3.35
117	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	58	KIF1A:2:241700224:A	476	55	primary_SU_T1.R2	primary	0.12	3.1
118	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	59	PAPPA:9:119109259:A	225	88	LN_SU_FLN1	metastasis	0.26	3.35
119	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	59	PAPPA:9:119109259:A	491	67	primary_SU_T1.R2	primary	0.12	3.1
120	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	60	CDHR1:10:85974004:T	521	203	LN_SU_FLN1	metastasis	0.26	3.35
121	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	60	CDHR1:10:85974004:T	535	74	primary_SU_T1.R2	primary	0.12	3.1
122	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	61	PPRC1:10:103899530:T	227	88	LN_SU_FLN1	metastasis	0.26	3.35
123	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	61	PPRC1:10:103899530:T	335	55	primary_SU_T1.R2	primary	0.12	3.1
124	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	62	PDE6C:10:95386680:T	62	24	LN_SU_FLN1	metastasis	0.26	3.35
125	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	62	PDE6C:10:95386680:T	88	12	primary_SU_T1.R2	primary	0.12	3.1
126	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	63	ATCAY:19:3918758:C	186	72	LN_SU_FLN1	metastasis	0.26	3.35
127	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	63	ATCAY:19:3918758:C	208	21	primary_SU_T1.R2	primary	0.12	3.1
128	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	64	ZBTB40:1:22832737:A	44	17	LN_SU_FLN1	metastasis	0.26	3.35
129	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	64	ZBTB40:1:22832737:A	108	23	primary_SU_T1.R2	primary	0.12	3.1
130	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	65	CREB3L3:19:4170310:A	207	80	LN_SU_FLN1	metastasis	0.26	3.35
131	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	65	CREB3L3:19:4170310:A	398	53	primary_SU_T1.R2	primary	0.12	3.1
132	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	66	SLC26A5:7:103019591:G	57	22	LN_SU_FLN1	metastasis	0.26	3.35
133	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	66	SLC26A5:7:103019591:G	66	18	primary_SU_T1.R2	primary	0.12	3.1
134	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	67	KRT34:17:39535652:G	55	21	LN_SU_FLN1	metastasis	0.26	3.35
135	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	67	KRT34:17:39535652:G	180	25	primary_SU_T1.R2	primary	0.12	3.1
136	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	68	IP6K2:3:48732640:G	454	173	LN_SU_FLN1	metastasis	0.26	3.35
137	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	68	IP6K2:3:48732640:G	618	68	primary_SU_T1.R2	primary	0.12	3.1
138	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	69	ADH1B:4:100242096:A	66	25	LN_SU_FLN1	metastasis	0.26	3.35
139	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	69	ADH1B:4:100242096:A	35	10	primary_SU_T1.R2	primary	0.12	3.1
140	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	70	FLCN:17:17127360:C	510	193	LN_SU_FLN1	metastasis	0.26	3.35
141	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	70	FLCN:17:17127360:C	757	108	primary_SU_T1.R2	primary	0.12	3.1
142	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	71	FAM135B:8:139263223:T	278	105	LN_SU_FLN1	metastasis	0.26	3.35
143	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	71	FAM135B:8:139263223:T	343	51	primary_SU_T1.R2	primary	0.12	3.1
144	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	72	CHD5:1:6181541:G	98	37	LN_SU_FLN1	metastasis	0.26	3.35
145	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	72	CHD5:1:6181541:G	167	32	primary_SU_T1.R2	primary	0.12	3.1
146	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	73	NCOR1:17:15983395:C	98	37	LN_SU_FLN1	metastasis	0.26	3.35
147	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	73	NCOR1:17:15983395:C	125	11	primary_SU_T1.R2	primary	0.12	3.1
148	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	74	TECRL:4:65194274:CC	100	38	LN_SU_FLN1	metastasis	0.26	3.35
149	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	74	TECRL:4:65194274:CC	148	13	primary_SU_T1.R2	primary	0.12	3.1
150	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	75	CACNA1D:3:53815622:C	298	110	LN_SU_FLN1	metastasis	0.26	3.35
151	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	75	CACNA1D:3:53815622:C	505	59	primary_SU_T1.R2	primary	0.12	3.1
152	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	76	TMEM52:1:1861695:G	392	144	LN_SU_FLN1	metastasis	0.26	3.35
153	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	76	TMEM52:1:1861695:G	897	135	primary_SU_T1.R2	primary	0.12	3.1
154	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	77	CCDC141:2:179720934:T	79	29	LN_SU_FLN1	metastasis	0.26	3.35
155	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	77	CCDC141:2:179720934:T	128	14	primary_SU_T1.R2	primary	0.12	3.1
156	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	78	SAMD7:3:169644731:A	760	278	LN_SU_FLN1	metastasis	0.26	3.35
157	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	78	SAMD7:3:169644731:A	732	149	primary_SU_T1.R2	primary	0.12	3.1
158	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	79	ATR:3:142279104:C	176	64	LN_SU_FLN1	metastasis	0.26	3.35
159	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	79	ATR:3:142279104:C	372	95	primary_SU_T1.R2	primary	0.12	3.1
160	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	80	ZNF783:7:148963511:A	544	197	LN_SU_FLN1	metastasis	0.26	3.35
161	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	80	ZNF783:7:148963511:A	708	85	primary_SU_T1.R2	primary	0.12	3.1
162	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	81	LCT:2:136547191:T	122	44	LN_SU_FLN1	metastasis	0.26	3.35
163	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	81	LCT:2:136547191:T	194	29	primary_SU_T1.R2	primary	0.12	3.1
164	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	82	EGFR:7:55238230:G	189	68	LN_SU_FLN1	metastasis	0.26	3.35
165	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	82	EGFR:7:55238230:G	326	29	primary_SU_T1.R2	primary	0.12	3.1
166	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	83	SHROOM1:5:132158505:G	78	28	LN_SU_FLN1	metastasis	0.26	3.35
167	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	83	SHROOM1:5:132158505:G	130	13	primary_SU_T1.R2	primary	0.12	3.1
168	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	84	OSBPL8:12:76784329:C	369	132	LN_SU_FLN1	metastasis	0.26	3.35
169	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	84	OSBPL8:12:76784329:C	669	74	primary_SU_T1.R2	primary	0.12	3.1
170	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	85	CTNNA2:2:80801382:C	121	43	LN_SU_FLN1	metastasis	0.26	3.35
171	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	85	CTNNA2:2:80801382:C	244	25	primary_SU_T1.R2	primary	0.12	3.1
172	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	86	FZD9:7:72849329:G	271	96	LN_SU_FLN1	metastasis	0.26	3.35
173	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	86	FZD9:7:72849329:G	517	62	primary_SU_T1.R2	primary	0.12	3.1
174	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	87	CHL1:3:402130:T	289	102	LN_SU_FLN1	metastasis	0.26	3.35
175	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	87	CHL1:3:402130:T	814	123	primary_SU_T1.R2	primary	0.12	3.1
176	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	88	ANKRD34C:15:79585555:C	91	32	LN_SU_FLN1	metastasis	0.26	3.35
177	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	88	ANKRD34C:15:79585555:C	271	39	primary_SU_T1.R2	primary	0.12	3.1
178	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	89	ADRA1A:8:26614201:C	211	74	LN_SU_FLN1	metastasis	0.26	3.35
179	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	89	ADRA1A:8:26614201:C	541	76	primary_SU_T1.R2	primary	0.12	3.1
180	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	90	RALYL:8:85785670:C	46	16	LN_SU_FLN1	metastasis	0.26	3.35
181	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	90	RALYL:8:85785670:C	72	12	primary_SU_T1.R2	primary	0.12	3.1
182	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	91	PABPC1L:20:43547798:C	441	153	LN_SU_FLN1	metastasis	0.26	3.35
183	1	CRUK0227_SU_T1.R2	1	primary_SU_T1	91	PABPC1L:20:43547798:C	557	57	primary_SU_T1.R2	primary	0.12	3.1
184	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	92	MYO16:13:109704755:C	275	95	LN_SU_FLN1	metastasis	0.26	3.35
