	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
79	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	26	KNSTRN:15:40685286:G	347	78	primary_SU_T1.R1	primary	0.27	3.6
80	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	26	KNSTRN:15:40685286:G	297	152	primary_SU_T1.R2	primary	0.41	3.6
81	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	27	MYH1:17:10402390:T	510	39	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
82	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	27	MYH1:17:10402390:T	463	63	primary_SU_T1.R1	primary	0.27	3.6
83	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	27	MYH1:17:10402390:T	405	203	primary_SU_T1.R2	primary	0.41	3.6
84	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	28	DNAH7:2:196774956:T	84	14	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
85	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	28	DNAH7:2:196774956:T	158	50	primary_SU_T1.R1	primary	0.27	3.6
86	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	28	DNAH7:2:196774956:T	134	67	primary_SU_T1.R2	primary	0.41	3.6
87	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	29	HLX:1:221057957:G	1162	145	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
88	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	29	HLX:1:221057957:G	732	0	primary_SU_T1.R1	primary	0.27	3.6
89	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	29	HLX:1:221057957:G	530	263	primary_SU_T1.R2	primary	0.41	3.6
90	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	30	ZAP70:2:98354343:G	472	39	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
91	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	30	ZAP70:2:98354343:G	386	99	primary_SU_T1.R1	primary	0.27	3.6
92	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	30	ZAP70:2:98354343:G	380	187	primary_SU_T1.R2	primary	0.41	3.6
93	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	31	IGF1R:15:99442882:C	128	0	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
94	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	31	IGF1R:15:99442882:C	98	48	primary_SU_T1.R1	primary	0.27	3.6
95	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	31	IGF1R:15:99442882:C	154	0	primary_SU_T1.R2	primary	0.41	3.6
96	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	32	IFNAR2:21:34635275:C	466	27	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
97	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	32	IFNAR2:21:34635275:C	541	161	primary_SU_T1.R1	primary	0.27	3.6
98	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	32	IFNAR2:21:34635275:C	544	255	primary_SU_T1.R2	primary	0.41	3.6
99	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	33	MRPL47:3:179322378:C	192	17	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
100	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	33	MRPL47:3:179322378:C	207	54	primary_SU_T1.R1	primary	0.27	3.6
101	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	33	MRPL47:3:179322378:C	202	94	primary_SU_T1.R2	primary	0.41	3.6
102	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	34	SNX6:14:35099028:G	227	58	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
103	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	34	SNX6:14:35099028:G	238	0	primary_SU_T1.R1	primary	0.27	3.6
104	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	34	SNX6:14:35099028:G	341	157	primary_SU_T1.R2	primary	0.41	3.6
105	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	35	EPHA3:3:89498558:G	101	8	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
106	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	35	EPHA3:3:89498558:G	103	25	primary_SU_T1.R1	primary	0.27	3.6
107	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	35	EPHA3:3:89498558:G	113	52	primary_SU_T1.R2	primary	0.41	3.6
108	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	36	SLC29A3:10:73082692:G	301	34	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
109	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	36	SLC29A3:10:73082692:G	256	71	primary_SU_T1.R1	primary	0.27	3.6
110	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	36	SLC29A3:10:73082692:G	241	110	primary_SU_T1.R2	primary	0.41	3.6
111	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	37	SETD5:3:9515991:A	78	7	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
112	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	37	SETD5:3:9515991:A	98	24	primary_SU_T1.R1	primary	0.27	3.6
113	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	37	SETD5:3:9515991:A	97	44	primary_SU_T1.R2	primary	0.41	3.6
114	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	38	CHAD:17:48543211:C	285	34	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
115	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	38	CHAD:17:48543211:C	264	46	primary_SU_T1.R1	primary	0.27	3.6
116	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	38	CHAD:17:48543211:C	234	106	primary_SU_T1.R2	primary	0.41	3.6
117	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	39	UTP18:17:49343698:A	160	16	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
118	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	39	UTP18:17:49343698:A	188	50	primary_SU_T1.R1	primary	0.27	3.6
119	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	39	UTP18:17:49343698:A	179	81	primary_SU_T1.R2	primary	0.41	3.6
120	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	40	FLNB:3:58095063:C	128	10	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
121	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	40	FLNB:3:58095063:C	353	0	primary_SU_T1.R1	primary	0.27	3.6
122	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	40	FLNB:3:58095063:C	265	119	primary_SU_T1.R2	primary	0.41	3.6
123	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	41	CLEC16A:16:11071047:GG	39	3	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
124	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	41	CLEC16A:16:11071047:GG	50	12	primary_SU_T1.R1	primary	0.27	3.6
125	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	41	CLEC16A:16:11071047:GG	58	26	primary_SU_T1.R2	primary	0.41	3.6
126	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	42	INO80D:2:206870033:C	342	23	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
127	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	42	INO80D:2:206870033:C	377	78	primary_SU_T1.R1	primary	0.27	3.6
128	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	42	INO80D:2:206870033:C	309	137	primary_SU_T1.R2	primary	0.41	3.6
129	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	43	LTN1:21:30330815:A	380	16	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
130	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	43	LTN1:21:30330815:A	519	0	primary_SU_T1.R1	primary	0.27	3.6
131	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	43	LTN1:21:30330815:A	397	174	primary_SU_T1.R2	primary	0.41	3.6
132	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	44	PCDH7:4:30723399:C	914	76	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
133	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	44	PCDH7:4:30723399:C	861	243	primary_SU_T1.R1	primary	0.27	3.6
134	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	44	PCDH7:4:30723399:C	820	357	primary_SU_T1.R2	primary	0.41	3.6
135	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	45	CADPS:3:62467470:T	460	37	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
136	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	45	CADPS:3:62467470:T	427	107	primary_SU_T1.R1	primary	0.27	3.6
137	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	45	CADPS:3:62467470:T	415	180	primary_SU_T1.R2	primary	0.41	3.6
138	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	46	WDR86-AS1:7:151109974:A	201	0	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
139	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	46	WDR86-AS1:7:151109974:A	179	77	primary_SU_T1.R1	primary	0.27	3.6
140	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	46	WDR86-AS1:7:151109974:A	287	1	primary_SU_T1.R2	primary	0.41	3.6
141	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	47	RAB3GAP2:1:220384314:T	52	3	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
142	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	47	RAB3GAP2:1:220384314:T	79	26	primary_SU_T1.R1	primary	0.27	3.6
143	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	47	RAB3GAP2:1:220384314:T	73	31	primary_SU_T1.R2	primary	0.41	3.6
144	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	48	C6:5:41201784:T	191	22	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
145	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	48	C6:5:41201784:T	203	37	primary_SU_T1.R1	primary	0.27	3.6
146	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	48	C6:5:41201784:T	175	74	primary_SU_T1.R2	primary	0.41	3.6
147	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	49	SLA:8:134060038:G	277	25	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
148	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	49	SLA:8:134060038:G	234	53	primary_SU_T1.R1	primary	0.27	3.6
149	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	49	SLA:8:134060038:G	206	87	primary_SU_T1.R2	primary	0.41	3.6
150	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	50	HTR3C:3:183778202:G	462	30	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
151	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	50	HTR3C:3:183778202:G	676	159	primary_SU_T1.R1	primary	0.27	3.6
152	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	50	HTR3C:3:183778202:G	729	305	primary_SU_T1.R2	primary	0.41	3.6
153	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	51	PPP2R3A:3:135768138:A	645	49	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
154	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	51	PPP2R3A:3:135768138:A	637	158	primary_SU_T1.R1	primary	0.27	3.6
155	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	51	PPP2R3A:3:135768138:A	633	263	primary_SU_T1.R2	primary	0.41	3.6
156	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	52	MND1:4:154330259:C	99	4	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
157	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	52	MND1:4:154330259:C	106	29	primary_SU_T1.R1	primary	0.27	3.6
158	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	52	MND1:4:154330259:C	80	33	primary_SU_T1.R2	primary	0.41	3.6
159	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	53	P2RX3:11:57113900:C	41	4	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
160	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	53	P2RX3:11:57113900:C	68	7	primary_SU_T1.R1	primary	0.27	3.6
161	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	53	P2RX3:11:57113900:C	91	37	primary_SU_T1.R2	primary	0.41	3.6
162	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	54	CDC20B:5:54468338:C	222	0	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
163	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	54	CDC20B:5:54468338:C	251	102	primary_SU_T1.R1	primary	0.27	3.6
164	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	54	CDC20B:5:54468338:C	379	0	primary_SU_T1.R2	primary	0.41	3.6
165	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	55	TNRC6C:17:76067366:A	90	8	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
166	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	55	TNRC6C:17:76067366:A	141	0	primary_SU_T1.R1	primary	0.27	3.6
167	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	55	TNRC6C:17:76067366:A	148	60	primary_SU_T1.R2	primary	0.41	3.6
168	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	56	ST6GALNAC1:17:74621460:G	89	8	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
169	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	56	ST6GALNAC1:17:74621460:G	111	36	primary_SU_T1.R1	primary	0.27	3.6
170	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	56	ST6GALNAC1:17:74621460:G	135	54	primary_SU_T1.R2	primary	0.41	3.6
171	0	CRUK0730_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	57	ILKAP:2:239079733:C	79	12	metachronousMet_BR_T1.FR1	metastasis	0.08	3.5
172	1	CRUK0730_SU_T1.R1	1	primary_SU_T1	57	ILKAP:2:239079733:C	105	35	primary_SU_T1.R1	primary	0.27	3.6
173	2	CRUK0730_SU_T1.R2	1	primary_SU_T1	57	ILKAP:2:239079733:C	90	36	primary_SU_T1.R2	primary	0.41	3.6
