	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
27	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	9	KCNN3:1:154842403:C	296	56	LN_SU_FLN1	metastasis	0.24	1.7
28	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	9	KCNN3:1:154842403:C	183	75	primary_SU_T1.R1	primary	0.23	1.75
29	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	9	KCNN3:1:154842403:C	155	42	primary_SU_T1.R2	primary	0.21	1.65
30	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	10	LMTK2:7:97822978:G	439	5	LN_SU_FLN1	metastasis	0.24	1.7
31	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	10	LMTK2:7:97822978:G	358	144	primary_SU_T1.R1	primary	0.23	1.75
32	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	10	LMTK2:7:97822978:G	431	2	primary_SU_T1.R2	primary	0.21	1.65
33	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	11	TECPR1:7:97863027:C	460	59	LN_SU_FLN1	metastasis	0.24	1.7
34	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	11	TECPR1:7:97863027:C	321	127	primary_SU_T1.R1	primary	0.23	1.75
35	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	11	TECPR1:7:97863027:C	430	32	primary_SU_T1.R2	primary	0.21	1.65
36	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	12	TARBP1:1:234563124:C	213	45	LN_SU_FLN1	metastasis	0.24	1.7
37	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	12	TARBP1:1:234563124:C	112	44	primary_SU_T1.R1	primary	0.23	1.75
38	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	12	TARBP1:1:234563124:C	201	38	primary_SU_T1.R2	primary	0.21	1.65
39	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	13	OR10R2:1:158450113:C	334	78	LN_SU_FLN1	metastasis	0.24	1.7
40	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	13	OR10R2:1:158450113:C	651	249	primary_SU_T1.R1	primary	0.23	1.75
41	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	13	OR10R2:1:158450113:C	795	182	primary_SU_T1.R2	primary	0.21	1.65
42	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	14	DENND4B:1:153904637:G	142	7	LN_SU_FLN1	metastasis	0.24	1.7
43	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	14	DENND4B:1:153904637:G	165	62	primary_SU_T1.R1	primary	0.23	1.75
44	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	14	DENND4B:1:153904637:G	186	2	primary_SU_T1.R2	primary	0.21	1.65
45	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	15	MET:7:116409690:T	92	34	LN_SU_FLN1	metastasis	0.24	1.7
46	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	15	MET:7:116409690:T	271	3	primary_SU_T1.R1	primary	0.23	1.75
47	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	15	MET:7:116409690:T	286	5	primary_SU_T1.R2	primary	0.21	1.65
48	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	16	SPTA1:1:158606462:C	165	35	LN_SU_FLN1	metastasis	0.24	1.7
49	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	16	SPTA1:1:158606462:C	190	70	primary_SU_T1.R1	primary	0.23	1.75
50	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	16	SPTA1:1:158606462:C	291	52	primary_SU_T1.R2	primary	0.21	1.65
51	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	17	KDR:4:55972148:G	22	8	LN_SU_FLN1	metastasis	0.24	1.7
52	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	17	KDR:4:55972148:G	54	11	primary_SU_T1.R1	primary	0.23	1.75
53	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	17	KDR:4:55972148:G	54	3	primary_SU_T1.R2	primary	0.21	1.65
54	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	18	ATP5J2:7:99063836:G	165	12	LN_SU_FLN1	metastasis	0.24	1.7
55	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	18	ATP5J2:7:99063836:G	279	100	primary_SU_T1.R1	primary	0.23	1.75
56	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	18	ATP5J2:7:99063836:G	345	30	primary_SU_T1.R2	primary	0.21	1.65
57	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	19	GALNT9:12:132682561:G	78	20	LN_SU_FLN1	metastasis	0.24	1.7
58	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	19	GALNT9:12:132682561:G	86	11	primary_SU_T1.R1	primary	0.23	1.75
59	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	19	GALNT9:12:132682561:G	98	35	primary_SU_T1.R2	primary	0.21	1.65
60	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	20	CAV1:7:116166628:C	302	33	LN_SU_FLN1	metastasis	0.24	1.7
61	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	20	CAV1:7:116166628:C	263	88	primary_SU_T1.R1	primary	0.23	1.75
62	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	20	CAV1:7:116166628:C	278	23	primary_SU_T1.R2	primary	0.21	1.65
63	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	21	TOR1AIP2:1:179820516:T	139	45	LN_SU_FLN1	metastasis	0.24	1.7
64	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	21	TOR1AIP2:1:179820516:T	156	32	primary_SU_T1.R1	primary	0.23	1.75
65	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	21	TOR1AIP2:1:179820516:T	209	59	primary_SU_T1.R2	primary	0.21	1.65
66	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	22	SP8:7:20824759:G	375	116	LN_SU_FLN1	metastasis	0.24	1.7
67	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	22	SP8:7:20824759:G	292	94	primary_SU_T1.R1	primary	0.23	1.75
68	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	22	SP8:7:20824759:G	370	83	primary_SU_T1.R2	primary	0.21	1.65
69	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	23	CREB5:7:28449699:G	72	23	LN_SU_FLN1	metastasis	0.24	1.7
70	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	23	CREB5:7:28449699:G	64	10	primary_SU_T1.R1	primary	0.23	1.75
71	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	23	CREB5:7:28449699:G	90	22	primary_SU_T1.R2	primary	0.21	1.65
72	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	24	TRPM2:21:45825160:C	208	23	LN_SU_FLN1	metastasis	0.24	1.7
73	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	24	TRPM2:21:45825160:C	220	37	primary_SU_T1.R1	primary	0.23	1.75
74	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	24	TRPM2:21:45825160:C	236	74	primary_SU_T1.R2	primary	0.21	1.65
75	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	25	AGMO:7:15346125:C	341	68	LN_SU_FLN1	metastasis	0.24	1.7
76	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	25	AGMO:7:15346125:C	268	80	primary_SU_T1.R1	primary	0.23	1.75
77	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	25	AGMO:7:15346125:C	407	86	primary_SU_T1.R2	primary	0.21	1.65
78	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	26	COLGALT2:1:183944256:C	302	89	LN_SU_FLN1	metastasis	0.24	1.7
79	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	26	COLGALT2:1:183944256:C	288	71	primary_SU_T1.R1	primary	0.23	1.75
80	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	26	COLGALT2:1:183944256:C	365	94	primary_SU_T1.R2	primary	0.21	1.65
81	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	27	STAB2:12:104155040:G	255	75	LN_SU_FLN1	metastasis	0.24	1.7
82	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	27	STAB2:12:104155040:G	222	21	primary_SU_T1.R1	primary	0.23	1.75
83	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	27	STAB2:12:104155040:G	302	67	primary_SU_T1.R2	primary	0.21	1.65
84	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	28	SLITRK1:13:84455310:C	340	100	LN_SU_FLN1	metastasis	0.24	1.7
85	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	28	SLITRK1:13:84455310:C	591	142	primary_SU_T1.R1	primary	0.23	1.75
86	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	28	SLITRK1:13:84455310:C	760	216	primary_SU_T1.R2	primary	0.21	1.65
87	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	29	DCAF15:19:14063356:G	155	0	LN_SU_FLN1	metastasis	0.24	1.7
88	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	29	DCAF15:19:14063356:G	40	0	primary_SU_T1.R1	primary	0.23	1.75
89	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	29	DCAF15:19:14063356:G	41	12	primary_SU_T1.R2	primary	0.21	1.65
90	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	30	PTCHD2:1:11594572:G	134	39	LN_SU_FLN1	metastasis	0.24	1.7
91	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	30	PTCHD2:1:11594572:G	149	5	primary_SU_T1.R1	primary	0.23	1.75
92	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	30	PTCHD2:1:11594572:G	169	26	primary_SU_T1.R2	primary	0.21	1.65
93	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	31	RELN:7:103629747:C	242	1	LN_SU_FLN1	metastasis	0.24	1.7
94	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	31	RELN:7:103629747:C	108	31	primary_SU_T1.R1	primary	0.23	1.75
95	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	31	RELN:7:103629747:C	153	3	primary_SU_T1.R2	primary	0.21	1.65
96	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	32	BMPER:7:34118541:G	440	125	LN_SU_FLN1	metastasis	0.24	1.7
97	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	32	BMPER:7:34118541:G	471	104	primary_SU_T1.R1	primary	0.23	1.75
98	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	32	BMPER:7:34118541:G	594	121	primary_SU_T1.R2	primary	0.21	1.65
99	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	33	EPYC:12:91371978:G	61	17	LN_SU_FLN1	metastasis	0.24	1.7
100	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	33	EPYC:12:91371978:G	65	6	primary_SU_T1.R1	primary	0.23	1.75
101	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	33	EPYC:12:91371978:G	67	19	primary_SU_T1.R2	primary	0.21	1.65
102	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	34	POSTN:13:38152028:A	75	21	LN_SU_FLN1	metastasis	0.24	1.7
103	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	34	POSTN:13:38152028:A	81	14	primary_SU_T1.R1	primary	0.23	1.75
104	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	34	POSTN:13:38152028:A	93	17	primary_SU_T1.R2	primary	0.21	1.65
105	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	35	TMED8:14:77809825:G	50	14	LN_SU_FLN1	metastasis	0.24	1.7
106	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	35	TMED8:14:77809825:G	144	23	primary_SU_T1.R1	primary	0.23	1.75
107	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	35	TMED8:14:77809825:G	175	13	primary_SU_T1.R2	primary	0.21	1.65
108	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	36	PAX9:14:37135735:C	129	36	LN_SU_FLN1	metastasis	0.24	1.7
109	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	36	PAX9:14:37135735:C	90	11	primary_SU_T1.R1	primary	0.23	1.75
110	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	36	PAX9:14:37135735:C	92	10	primary_SU_T1.R2	primary	0.21	1.65
111	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	37	PDE1C:7:31918568:G	298	83	LN_SU_FLN1	metastasis	0.24	1.7
112	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	37	PDE1C:7:31918568:G	406	70	primary_SU_T1.R1	primary	0.23	1.75
113	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	37	PDE1C:7:31918568:G	512	98	primary_SU_T1.R2	primary	0.21	1.65
114	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	38	ABCA13:7:48313381:G	173	27	LN_SU_FLN1	metastasis	0.24	1.7
115	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	38	ABCA13:7:48313381:G	211	58	primary_SU_T1.R1	primary	0.23	1.75
116	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	38	ABCA13:7:48313381:G	295	71	primary_SU_T1.R2	primary	0.21	1.65
117	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	39	NFASC:1:204945853:G	234	64	LN_SU_FLN1	metastasis	0.24	1.7
118	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	39	NFASC:1:204945853:G	147	38	primary_SU_T1.R1	primary	0.23	1.75
119	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	39	NFASC:1:204945853:G	200	48	primary_SU_T1.R2	primary	0.21	1.65
120	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	40	WSCD2:12:108641812:C	216	59	LN_SU_FLN1	metastasis	0.24	1.7
121	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	40	WSCD2:12:108641812:C	241	34	primary_SU_T1.R1	primary	0.23	1.75
122	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	40	WSCD2:12:108641812:C	262	62	primary_SU_T1.R2	primary	0.21	1.65
123	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	41	SRGAP1:12:64456726:G	236	64	LN_SU_FLN1	metastasis	0.24	1.7
124	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	41	SRGAP1:12:64456726:G	290	0	primary_SU_T1.R1	primary	0.23	1.75
125	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	41	SRGAP1:12:64456726:G	341	68	primary_SU_T1.R2	primary	0.21	1.65
126	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	42	OR2T4:1:248525986:T	243	59	LN_SU_FLN1	metastasis	0.24	1.7
127	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	42	OR2T4:1:248525986:T	281	76	primary_SU_T1.R1	primary	0.23	1.75
128	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	42	OR2T4:1:248525986:T	368	81	primary_SU_T1.R2	primary	0.21	1.65
129	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	43	GYS2:12:21690209:T	27	3	LN_SU_FLN1	metastasis	0.24	1.7
130	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	43	GYS2:12:21690209:T	41	11	primary_SU_T1.R1	primary	0.23	1.75
131	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	43	GYS2:12:21690209:T	77	6	primary_SU_T1.R2	primary	0.21	1.65
132	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	44	OR10K2:1:158390749:C	49	13	LN_SU_FLN1	metastasis	0.24	1.7
133	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	44	OR10K2:1:158390749:C	119	26	primary_SU_T1.R1	primary	0.23	1.75
134	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	44	OR10K2:1:158390749:C	121	22	primary_SU_T1.R2	primary	0.21	1.65
135	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	45	CCDC129:7:31594567:C	117	31	LN_SU_FLN1	metastasis	0.24	1.7
136	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	45	CCDC129:7:31594567:C	147	30	primary_SU_T1.R1	primary	0.23	1.75
137	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	45	CCDC129:7:31594567:C	171	30	primary_SU_T1.R2	primary	0.21	1.65
138	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	46	KIAA1875:8:145168339:C	66	0	LN_SU_FLN1	metastasis	0.24	1.7
139	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	46	KIAA1875:8:145168339:C	86	0	primary_SU_T1.R1	primary	0.23	1.75
140	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	46	KIAA1875:8:145168339:C	72	19	primary_SU_T1.R2	primary	0.21	1.65
141	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	47	ASB10:7:150883626:G	159	18	LN_SU_FLN1	metastasis	0.24	1.7
142	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	47	ASB10:7:150883626:G	129	34	primary_SU_T1.R1	primary	0.23	1.75
143	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	47	ASB10:7:150883626:G	142	19	primary_SU_T1.R2	primary	0.21	1.65
144	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	48	GCN1L1:12:120613593:G	298	78	LN_SU_FLN1	metastasis	0.24	1.7
145	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	48	GCN1L1:12:120613593:G	275	1	primary_SU_T1.R1	primary	0.23	1.75
146	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	48	GCN1L1:12:120613593:G	260	61	primary_SU_T1.R2	primary	0.21	1.65
147	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	49	FSIP2:2:186618430:A	35	6	LN_SU_FLN1	metastasis	0.24	1.7
148	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	49	FSIP2:2:186618430:A	50	13	primary_SU_T1.R1	primary	0.23	1.75
149	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	49	FSIP2:2:186618430:A	92	15	primary_SU_T1.R2	primary	0.21	1.65
150	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	50	CACNA1E:1:181767903:G	331	86	LN_SU_FLN1	metastasis	0.24	1.7
151	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	50	CACNA1E:1:181767903:G	260	55	primary_SU_T1.R1	primary	0.23	1.75
152	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	50	CACNA1E:1:181767903:G	322	71	primary_SU_T1.R2	primary	0.21	1.65
153	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	51	PPFIA2:12:81769484:C	226	56	LN_SU_FLN1	metastasis	0.24	1.7
154	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	51	PPFIA2:12:81769484:C	278	38	primary_SU_T1.R1	primary	0.23	1.75
155	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	51	PPFIA2:12:81769484:C	368	95	primary_SU_T1.R2	primary	0.21	1.65
156	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	52	MEFV:16:3304565:C	148	18	LN_SU_FLN1	metastasis	0.24	1.7
157	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	52	MEFV:16:3304565:C	74	8	primary_SU_T1.R1	primary	0.23	1.75
158	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	52	MEFV:16:3304565:C	74	19	primary_SU_T1.R2	primary	0.21	1.65
159	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	53	AVL9:7:32593248:T	118	30	LN_SU_FLN1	metastasis	0.24	1.7
160	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	53	AVL9:7:32593248:T	255	2	primary_SU_T1.R1	primary	0.23	1.75
161	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	53	AVL9:7:32593248:T	255	0	primary_SU_T1.R2	primary	0.21	1.65
162	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	54	SSPO:7:149495292:A	261	30	LN_SU_FLN1	metastasis	0.24	1.7
163	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	54	SSPO:7:149495292:A	226	57	primary_SU_T1.R1	primary	0.23	1.75
164	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	54	SSPO:7:149495292:A	314	51	primary_SU_T1.R2	primary	0.21	1.65
165	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	55	BTBD11:12:108045363:G	151	32	LN_SU_FLN1	metastasis	0.24	1.7
166	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	55	BTBD11:12:108045363:G	366	0	primary_SU_T1.R1	primary	0.23	1.75
167	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	55	BTBD11:12:108045363:G	400	100	primary_SU_T1.R2	primary	0.21	1.65
168	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	56	KLF11:2:10183934:G	394	50	LN_SU_FLN1	metastasis	0.24	1.7
169	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	56	KLF11:2:10183934:G	85	0	primary_SU_T1.R1	primary	0.23	1.75
170	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	56	KLF11:2:10183934:G	92	23	primary_SU_T1.R2	primary	0.21	1.65
171	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	57	ZNF277:7:111846960:T	212	9	LN_SU_FLN1	metastasis	0.24	1.7
172	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	57	ZNF277:7:111846960:T	262	65	primary_SU_T1.R1	primary	0.23	1.75
173	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	57	ZNF277:7:111846960:T	217	18	primary_SU_T1.R2	primary	0.21	1.65
174	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	58	GIMAP1:7:150417579:C	837	68	LN_SU_FLN1	metastasis	0.24	1.7
175	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	58	GIMAP1:7:150417579:C	448	111	primary_SU_T1.R1	primary	0.23	1.75
176	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	58	GIMAP1:7:150417579:C	502	58	primary_SU_T1.R2	primary	0.21	1.65
177	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	59	NCKAP1L:12:54925913:G	404	62	LN_SU_FLN1	metastasis	0.24	1.7
178	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	59	NCKAP1L:12:54925913:G	255	29	primary_SU_T1.R1	primary	0.23	1.75
179	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	59	NCKAP1L:12:54925913:G	340	84	primary_SU_T1.R2	primary	0.21	1.65
180	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	60	LOC101928398:21:40250628:C	499	70	LN_SU_FLN1	metastasis	0.24	1.7
181	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	60	LOC101928398:21:40250628:C	684	71	primary_SU_T1.R1	primary	0.23	1.75
182	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	60	LOC101928398:21:40250628:C	794	196	primary_SU_T1.R2	primary	0.21	1.65
183	0	CRUK0027_SU_FLN1	0	LN_SU_FLN1	61	CACNA1I:22:40058195:G	348	56	LN_SU_FLN1	metastasis	0.24	1.7
184	1	CRUK0027_SU_T1.R1	1	primary_SU_T1	61	CACNA1I:22:40058195:G	151	37	primary_SU_T1.R1	primary	0.23	1.75
185	2	CRUK0027_SU_T1.R2	1	primary_SU_T1	61	CACNA1I:22:40058195:G	163	30	primary_SU_T1.R2	primary	0.21	1.65
