	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
17	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	5	LRRC31:3:169574379:A	534	237	primary_SU_T1.R2	primary	0.34	1.85
18	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	6	SLC18A2:10:119017428:G	24	25	LN_SU_FLN1	metastasis	0.5	1.7
19	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	6	SLC18A2:10:119017428:G	185	50	primary_SU_T1.R1	primary	0.34	1.9
20	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	6	SLC18A2:10:119017428:G	207	57	primary_SU_T1.R2	primary	0.34	1.85
21	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	7	RFPL4AL1:19:56289117:C	151	151	LN_SU_FLN1	metastasis	0.5	1.7
22	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	7	RFPL4AL1:19:56289117:C	664	370	primary_SU_T1.R1	primary	0.34	1.9
23	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	7	RFPL4AL1:19:56289117:C	696	408	primary_SU_T1.R2	primary	0.34	1.85
24	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	8	ACTBL2:5:56777430:G	15	15	LN_SU_FLN1	metastasis	0.5	1.7
25	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	8	ACTBL2:5:56777430:G	94	20	primary_SU_T1.R1	primary	0.34	1.9
26	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	8	ACTBL2:5:56777430:G	82	35	primary_SU_T1.R2	primary	0.34	1.85
27	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	9	TEX35:1:178483811:C	127	126	LN_SU_FLN1	metastasis	0.5	1.7
28	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	9	TEX35:1:178483811:C	283	123	primary_SU_T1.R1	primary	0.34	1.9
29	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	9	TEX35:1:178483811:C	321	141	primary_SU_T1.R2	primary	0.34	1.85
30	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	10	NPFFR1:10:72015231:G	247	238	LN_SU_FLN1	metastasis	0.5	1.7
31	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	10	NPFFR1:10:72015231:G	945	251	primary_SU_T1.R1	primary	0.34	1.9
32	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	10	NPFFR1:10:72015231:G	958	255	primary_SU_T1.R2	primary	0.34	1.85
33	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	11	SNORD115-44:15:25496195:G	148	142	LN_SU_FLN1	metastasis	0.5	1.7
34	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	11	SNORD115-44:15:25496195:G	702	325	primary_SU_T1.R1	primary	0.34	1.9
35	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	11	SNORD115-44:15:25496195:G	776	385	primary_SU_T1.R2	primary	0.34	1.85
36	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	12	HMCN1:1:186147893:G	82	76	LN_SU_FLN1	metastasis	0.5	1.7
37	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	12	HMCN1:1:186147893:G	324	133	primary_SU_T1.R1	primary	0.34	1.9
38	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	12	HMCN1:1:186147893:G	342	143	primary_SU_T1.R2	primary	0.34	1.85
39	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	13	HOXD12:2:176964690:C	260	234	LN_SU_FLN1	metastasis	0.5	1.7
40	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	13	HOXD12:2:176964690:C	927	405	primary_SU_T1.R1	primary	0.34	1.9
41	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	13	HOXD12:2:176964690:C	1011	421	primary_SU_T1.R2	primary	0.34	1.85
42	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	14	PLCE1:10:95790930:A	146	129	LN_SU_FLN1	metastasis	0.5	1.7
43	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	14	PLCE1:10:95790930:A	804	219	primary_SU_T1.R1	primary	0.34	1.9
44	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	14	PLCE1:10:95790930:A	976	223	primary_SU_T1.R2	primary	0.34	1.85
45	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	15	MASP2:1:11107195:C	39	34	LN_SU_FLN1	metastasis	0.5	1.7
46	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	15	MASP2:1:11107195:C	177	48	primary_SU_T1.R1	primary	0.34	1.9
47	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	15	MASP2:1:11107195:C	218	31	primary_SU_T1.R2	primary	0.34	1.85
48	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	16	ZNF18:17:11896027:T	133	114	LN_SU_FLN1	metastasis	0.5	1.7
49	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	16	ZNF18:17:11896027:T	350	170	primary_SU_T1.R1	primary	0.34	1.9
50	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	16	ZNF18:17:11896027:T	394	164	primary_SU_T1.R2	primary	0.34	1.85
51	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	17	GCOM1:15:57913887:C	139	118	LN_SU_FLN1	metastasis	0.5	1.7
52	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	17	GCOM1:15:57913887:C	403	191	primary_SU_T1.R1	primary	0.34	1.9
53	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	17	GCOM1:15:57913887:C	498	192	primary_SU_T1.R2	primary	0.34	1.85
54	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	18	TG:8:133913730:G	138	101	LN_SU_FLN1	metastasis	0.5	1.7
55	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	18	TG:8:133913730:G	297	247	primary_SU_T1.R1	primary	0.34	1.9
56	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	18	TG:8:133913730:G	348	214	primary_SU_T1.R2	primary	0.34	1.85
57	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	19	CACNG8:19:54481317:G	29	24	LN_SU_FLN1	metastasis	0.5	1.7
58	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	19	CACNG8:19:54481317:G	167	88	primary_SU_T1.R1	primary	0.34	1.9
59	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	19	CACNG8:19:54481317:G	153	84	primary_SU_T1.R2	primary	0.34	1.85
60	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	20	TENM3:4:183271069:C	76	61	LN_SU_FLN1	metastasis	0.5	1.7
61	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	20	TENM3:4:183271069:C	217	94	primary_SU_T1.R1	primary	0.34	1.9
62	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	20	TENM3:4:183271069:C	269	109	primary_SU_T1.R2	primary	0.34	1.85
63	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	21	OR4E2:14:22520834:G	109	87	LN_SU_FLN1	metastasis	0.5	1.7
64	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	21	OR4E2:14:22520834:G	348	73	primary_SU_T1.R1	primary	0.34	1.9
65	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	21	OR4E2:14:22520834:G	402	106	primary_SU_T1.R2	primary	0.34	1.85
66	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	22	NRAP:10:115401002:C	29	23	LN_SU_FLN1	metastasis	0.5	1.7
67	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	22	NRAP:10:115401002:C	214	67	primary_SU_T1.R1	primary	0.34	1.9
68	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	22	NRAP:10:115401002:C	199	50	primary_SU_T1.R2	primary	0.34	1.85
69	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	23	CDC16:13:115009473:A	81	64	LN_SU_FLN1	metastasis	0.5	1.7
70	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	23	CDC16:13:115009473:A	197	101	primary_SU_T1.R1	primary	0.34	1.9
71	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	23	CDC16:13:115009473:A	251	97	primary_SU_T1.R2	primary	0.34	1.85
72	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	24	MYH3:17:10558294:G	142	112	LN_SU_FLN1	metastasis	0.5	1.7
73	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	24	MYH3:17:10558294:G	430	217	primary_SU_T1.R1	primary	0.34	1.9
74	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	24	MYH3:17:10558294:G	516	270	primary_SU_T1.R2	primary	0.34	1.85
75	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	25	LSM6:4:147108612:G	75	59	LN_SU_FLN1	metastasis	0.5	1.7
76	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	25	LSM6:4:147108612:G	299	121	primary_SU_T1.R1	primary	0.34	1.9
77	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	25	LSM6:4:147108612:G	337	175	primary_SU_T1.R2	primary	0.34	1.85
78	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	26	TP53:17:7578191:A	199	155	LN_SU_FLN1	metastasis	0.5	1.7
79	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	26	TP53:17:7578191:A	379	180	primary_SU_T1.R1	primary	0.34	1.9
80	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	26	TP53:17:7578191:A	449	232	primary_SU_T1.R2	primary	0.34	1.85
81	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	27	FSIP2:2:186655093:A	138	104	LN_SU_FLN1	metastasis	0.5	1.7
82	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	27	FSIP2:2:186655093:A	489	191	primary_SU_T1.R1	primary	0.34	1.9
83	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	27	FSIP2:2:186655093:A	559	244	primary_SU_T1.R2	primary	0.34	1.85
84	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	28	VWA8:13:42352136:T	109	81	LN_SU_FLN1	metastasis	0.5	1.7
85	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	28	VWA8:13:42352136:T	275	78	primary_SU_T1.R1	primary	0.34	1.9
86	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	28	VWA8:13:42352136:T	342	84	primary_SU_T1.R2	primary	0.34	1.85
87	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	29	TGM4:3:44945525:T	23	17	LN_SU_FLN1	metastasis	0.5	1.7
88	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	29	TGM4:3:44945525:T	188	60	primary_SU_T1.R1	primary	0.34	1.9
89	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	29	TGM4:3:44945525:T	233	56	primary_SU_T1.R2	primary	0.34	1.85
90	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	30	LENG8:19:54969827:C	288	211	LN_SU_FLN1	metastasis	0.5	1.7
91	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	30	LENG8:19:54969827:C	666	377	primary_SU_T1.R1	primary	0.34	1.9
92	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	30	LENG8:19:54969827:C	881	421	primary_SU_T1.R2	primary	0.34	1.85
93	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	31	KNDC1:10:135012203:G	33	24	LN_SU_FLN1	metastasis	0.5	1.7
94	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	31	KNDC1:10:135012203:G	221	56	primary_SU_T1.R1	primary	0.34	1.9
95	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	31	KNDC1:10:135012203:G	275	60	primary_SU_T1.R2	primary	0.34	1.85
96	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	32	ZSCAN5B:19:56701525:G	225	162	LN_SU_FLN1	metastasis	0.5	1.7
97	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	32	ZSCAN5B:19:56701525:G	685	357	primary_SU_T1.R1	primary	0.34	1.9
98	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	32	ZSCAN5B:19:56701525:G	864	377	primary_SU_T1.R2	primary	0.34	1.85
99	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	33	RTN1:14:60074119:G	176	126	LN_SU_FLN1	metastasis	0.5	1.7
100	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	33	RTN1:14:60074119:G	436	91	primary_SU_T1.R1	primary	0.34	1.9
101	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	33	RTN1:14:60074119:G	568	135	primary_SU_T1.R2	primary	0.34	1.85
102	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	34	ARHGAP31:3:119099867:C	238	168	LN_SU_FLN1	metastasis	0.5	1.7
103	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	34	ARHGAP31:3:119099867:C	521	229	primary_SU_T1.R1	primary	0.34	1.9
104	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	34	ARHGAP31:3:119099867:C	634	272	primary_SU_T1.R2	primary	0.34	1.85
105	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	35	PPARG:3:12458180:C	20	14	LN_SU_FLN1	metastasis	0.5	1.7
106	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	35	PPARG:3:12458180:C	145	37	primary_SU_T1.R1	primary	0.34	1.9
107	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	35	PPARG:3:12458180:C	202	43	primary_SU_T1.R2	primary	0.34	1.85
108	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	36	NLRP7:19:55449389:T	90	62	LN_SU_FLN1	metastasis	0.5	1.7
109	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	36	NLRP7:19:55449389:T	289	183	primary_SU_T1.R1	primary	0.34	1.9
110	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	36	NLRP7:19:55449389:T	318	174	primary_SU_T1.R2	primary	0.34	1.85
111	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	37	CDK17:12:96986418:A	22	15	LN_SU_FLN1	metastasis	0.5	1.7
112	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	37	CDK17:12:96986418:A	93	27	primary_SU_T1.R1	primary	0.34	1.9
113	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	37	CDK17:12:96986418:A	129	23	primary_SU_T1.R2	primary	0.34	1.85
114	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	38	ARHGEF15:17:8216453:G	292	196	LN_SU_FLN1	metastasis	0.5	1.7
115	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	38	ARHGEF15:17:8216453:G	801	393	primary_SU_T1.R1	primary	0.34	1.9
116	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	38	ARHGEF15:17:8216453:G	860	441	primary_SU_T1.R2	primary	0.34	1.85
117	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	39	DRD2:11:113295073:C	94	62	LN_SU_FLN1	metastasis	0.5	1.7
118	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	39	DRD2:11:113295073:C	284	92	primary_SU_T1.R1	primary	0.34	1.9
119	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	39	DRD2:11:113295073:C	466	99	primary_SU_T1.R2	primary	0.34	1.85
120	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	40	UNC80:2:210800581:C	140	92	LN_SU_FLN1	metastasis	0.5	1.7
121	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	40	UNC80:2:210800581:C	426	98	primary_SU_T1.R1	primary	0.34	1.9
122	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	40	UNC80:2:210800581:C	555	110	primary_SU_T1.R2	primary	0.34	1.85
123	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	41	ARHGEF28:5:73205725:A	23	15	LN_SU_FLN1	metastasis	0.5	1.7
124	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	41	ARHGEF28:5:73205725:A	65	28	primary_SU_T1.R1	primary	0.34	1.9
125	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	41	ARHGEF28:5:73205725:A	88	15	primary_SU_T1.R2	primary	0.34	1.85
126	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	42	IMPG2:3:100949965:C	31	20	LN_SU_FLN1	metastasis	0.5	1.7
127	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	42	IMPG2:3:100949965:C	130	18	primary_SU_T1.R1	primary	0.34	1.9
128	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	42	IMPG2:3:100949965:C	168	38	primary_SU_T1.R2	primary	0.34	1.85
129	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	43	CDH15:16:89261211:G	41	15	LN_SU_FLN1	metastasis	0.5	1.7
130	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	43	CDH15:16:89261211:G	123	79	primary_SU_T1.R1	primary	0.34	1.9
131	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	43	CDH15:16:89261211:G	137	35	primary_SU_T1.R2	primary	0.34	1.85
132	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	44	FOXP1:3:71007463:T	315	201	LN_SU_FLN1	metastasis	0.5	1.7
133	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	44	FOXP1:3:71007463:T	484	198	primary_SU_T1.R1	primary	0.34	1.9
134	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	44	FOXP1:3:71007463:T	548	250	primary_SU_T1.R2	primary	0.34	1.85
135	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	45	SH3D21:1:36786750:G	51	32	LN_SU_FLN1	metastasis	0.5	1.7
136	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	45	SH3D21:1:36786750:G	224	58	primary_SU_T1.R1	primary	0.34	1.9
137	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	45	SH3D21:1:36786750:G	210	55	primary_SU_T1.R2	primary	0.34	1.85
138	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	46	LARS2:3:45518136:A	45	28	LN_SU_FLN1	metastasis	0.5	1.7
139	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	46	LARS2:3:45518136:A	176	51	primary_SU_T1.R1	primary	0.34	1.9
140	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	46	LARS2:3:45518136:A	213	54	primary_SU_T1.R2	primary	0.34	1.85
141	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	47	APP:21:27253963:G	144	89	LN_SU_FLN1	metastasis	0.5	1.7
142	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	47	APP:21:27253963:G	238	60	primary_SU_T1.R1	primary	0.34	1.9
143	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	47	APP:21:27253963:G	261	71	primary_SU_T1.R2	primary	0.34	1.85
144	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	48	LOC101929153:5:4886422:C	89	55	LN_SU_FLN1	metastasis	0.5	1.7
145	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	48	LOC101929153:5:4886422:C	259	55	primary_SU_T1.R1	primary	0.34	1.9
146	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	48	LOC101929153:5:4886422:C	271	86	primary_SU_T1.R2	primary	0.34	1.85
147	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	49	FAM135B:8:139180118:C	267	163	LN_SU_FLN1	metastasis	0.5	1.7
148	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	49	FAM135B:8:139180118:C	762	378	primary_SU_T1.R1	primary	0.34	1.9
149	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	49	FAM135B:8:139180118:C	746	327	primary_SU_T1.R2	primary	0.34	1.85
150	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	50	NEK10:3:27346368:G	51	31	LN_SU_FLN1	metastasis	0.5	1.7
151	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	50	NEK10:3:27346368:G	156	37	primary_SU_T1.R1	primary	0.34	1.9
152	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	50	NEK10:3:27346368:G	198	54	primary_SU_T1.R2	primary	0.34	1.85
153	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	51	HERC1:15:63958445:A	54	17	LN_SU_FLN1	metastasis	0.5	1.7
154	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	51	HERC1:15:63958445:A	230	137	primary_SU_T1.R1	primary	0.34	1.9
155	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	51	HERC1:15:63958445:A	262	159	primary_SU_T1.R2	primary	0.34	1.85
156	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	52	FAM189A1:15:29443991:C	167	101	LN_SU_FLN1	metastasis	0.5	1.7
157	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	52	FAM189A1:15:29443991:C	433	177	primary_SU_T1.R1	primary	0.34	1.9
158	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	52	FAM189A1:15:29443991:C	508	221	primary_SU_T1.R2	primary	0.34	1.85
159	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	53	NLRP11:19:56321341:G	174	97	LN_SU_FLN1	metastasis	0.5	1.7
160	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	53	NLRP11:19:56321341:G	616	372	primary_SU_T1.R1	primary	0.34	1.9
161	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	53	NLRP11:19:56321341:G	754	379	primary_SU_T1.R2	primary	0.34	1.85
162	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	54	TKTL2:4:164394958:C	42	24	LN_SU_FLN1	metastasis	0.5	1.7
163	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	54	TKTL2:4:164394958:C	145	57	primary_SU_T1.R1	primary	0.34	1.9
164	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	54	TKTL2:4:164394958:C	160	96	primary_SU_T1.R2	primary	0.34	1.85
165	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	55	UBE3D:6:83733900:T	20	12	LN_SU_FLN1	metastasis	0.5	1.7
166	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	55	UBE3D:6:83733900:T	52	23	primary_SU_T1.R1	primary	0.34	1.9
167	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	55	UBE3D:6:83733900:T	77	16	primary_SU_T1.R2	primary	0.34	1.85
168	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	56	KIAA1244:6:138575155:G	50	30	LN_SU_FLN1	metastasis	0.5	1.7
169	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	56	KIAA1244:6:138575155:G	229	62	primary_SU_T1.R1	primary	0.34	1.9
170	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	56	KIAA1244:6:138575155:G	201	41	primary_SU_T1.R2	primary	0.34	1.85
171	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	57	WDR96:10:105891166:G	154	92	LN_SU_FLN1	metastasis	0.5	1.7
172	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	57	WDR96:10:105891166:G	309	61	primary_SU_T1.R1	primary	0.34	1.9
173	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	57	WDR96:10:105891166:G	346	80	primary_SU_T1.R2	primary	0.34	1.85
174	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	58	ZC3H18:16:88696985:G	90	21	LN_SU_FLN1	metastasis	0.5	1.7
175	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	58	ZC3H18:16:88696985:G	165	98	primary_SU_T1.R1	primary	0.34	1.9
176	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	58	ZC3H18:16:88696985:G	186	46	primary_SU_T1.R2	primary	0.34	1.85
177	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	59	CDH5:16:66437003:C	305	181	LN_SU_FLN1	metastasis	0.5	1.7
178	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	59	CDH5:16:66437003:C	838	423	primary_SU_T1.R1	primary	0.34	1.9
179	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	59	CDH5:16:66437003:C	882	233	primary_SU_T1.R2	primary	0.34	1.85
180	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	60	ABCA12:2:215880296:G	131	77	LN_SU_FLN1	metastasis	0.5	1.7
181	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	60	ABCA12:2:215880296:G	340	85	primary_SU_T1.R1	primary	0.34	1.9
182	2	CRUK0183_SU_T1.R2	1	primary_SU_T1	60	ABCA12:2:215880296:G	370	103	primary_SU_T1.R2	primary	0.34	1.85
183	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	61	WI2-81516E3.1:22:49575910:A	197	115	LN_SU_FLN1	metastasis	0.5	1.7
184	1	CRUK0183_SU_T1.R1	1	primary_SU_T1	61	WI2-81516E3.1:22:49575910:A	522	178	primary_SU_T1.R1	primary	0.34	1.9
