8 #anatomical sites
9 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
5	M4_0	4	M4	3	1667_9987_9479_8013_4409_5187_9315_3662_10241_431_2319_2839_5949_10368_4533_10194_10281_611_5737_10093_2931_2093_8325_5040_10279_490_9268_561_10184_5802_3859_4532_7691_8016_4920_6937_6421_6225_10190_3762_5810_10398_2618_5735_5439_9530_4295_1918_7567_7687_5035_5543_3549_10280_1463_3765_10104_5548_2096_1110_5897_373_8021_10426_5541_3930_6227_10302_345_4293_3077_3267_4406_10106_9265_10094_8679_6417_3897_1984_3923_2937_615_3550_7031_8019_4699_10291_4916_9451_3670_371_1790_7636_4918_10299_9420_7025_10395_6520_8015_196_2092_1008_10000_5390_1666_4531_10360_9266_1192_2710_10187_9211_1661_5625_2095_4997_9618_10449_9269	0	0
5	M4_0	4	M4	4	7579_9918_7857_7892_7897_7859_7774_7581_9298_9636_9397_7737_9632_7739_7781_6846_7960_8236_9738_6535_9296_9640_8778_8870_8169_7383	0	0
5	M4_0	4	M4	5	6301_3185_5520_6464_4224_5569_6463_6669_2126_5517_7124_2948_3935_6472_6476_6665_6879_4757_2996_6113_6477_2789_2785_3366_7443_3090_4478_3986_7707_3086_6466_6219_4480_7671_7444_3182_2500_4045_3708_7664_4472_5346	0	0
5	M4_0	4	M4	6	7071_3241_6652_7063_6190_8531_8523_8226_5011_7294_8826_9302_9191_8769_3295_8143_7885_5253_6185_8956_4833_4352_6655_9274_4566_9310_9378_8135_3136_7994_5015_8308_4440_4487_9403_5916_4359_4269_4562_3620_2636_7297_3297_8229_4703_3501_8955_3135_7068_6552_8526_6553_3293_2900_3248_7062_5149_5554_4162_4165	0	0
5	M4_0	4	M4	7	166_163_170_598_534_593_146_263_319_551_221_631_519_145	0	0
5	M4_0	4	M4	8	1378_912_180_173_713_101_717_178_1651_1514_1563_157_1073_982_1136_504_1660_283_370_506_628_454_1025_687_27_830_364_211_916_1598_1134_1565_714	0	0
5	M4_0	4	M4	9	5820_5070_1481_2294_5104_357_6774_4366_6303_3216_2827_1739_5351_3680_4323_7364_5748_5399_6073_2192_4325_257_1489_1038_4418_819_5275_587_5211_3052_5028_947_2086_396_1360_5577_5398_7365_813_2987_4039_2463_2966_6081_1401_5471_2083_1910_5446_5396_2297_944_78_4603_2541_359_1483_391_4118_1260_3376_4715_4736_948_4038_4375_3157_2922_4120_2547_1126_5360_4674_4309_1406_1039_3559_6325_1419_812_2197_4951_3919_4576_5579_976_1508_5774_3379_3958_2560_3055_1037_66_1832_6511_5688_5771_5828_5274_2811_2609_4548_5779_6078_3678_302_2549_4067_77_6779_973_6704_6004_4330_7275_1256_4571_4302_3271_113_1036_2558_5356_4675_2689_2198_5243_6705_93_1969_5821_1697_5687_3158_4655_979_2815	0	0
5	M4_0	4	M4	10	1931_2018_2727_2794_2360_2026_2337_2354_2155_1802_1940_2263_2138_2641	0	0
5	M4_0	4	M4	11	38_32_139_59_39	0	0
5	M4_0	4	M4	12	1757_2105_2108_1759_2238	0	0
5	M4_0	4	M4	13	1800_1796_1797_1862	0	0
5	M4_0	4	M4	14	47_44_48	0.714049	0.865822
5	M4_0	4	M4	15	0	0.713994	0.994208
5	M4_0	4	M4	16	5792	0.0117797	0.0928201
5	M4_0	4	M4	17	4341	0	0
5	M4_0	4	M4	18	9528	0	0
5	M4_0	4	M4	19	4326	0	0
5	M4_0	4	M4	20	348	0.0111757	0.0881542
5	M4_0	4	M4	21	6252	0	0
5	M4_0	4	M4	22	9502	0	0
5	M4_0	4	M4	23	9267	0	0
5	M4_0	4	M4	24	6154	0	0
6	M5_0	5	M5	0	4983_5361_1620_5163_3437_1941_5606_5609_2526_7905_7678_8122_4450_5982_6525_1188_296_8199_5414_4866_2427_1227_5169_8487_1364_784_951_8368_4016_291_2276_1381_4814_1728_4020_3810_5119_4271_2737_4869_5990_3804_8816_5585_5164_7835_8206_8604_1362_4185_8205_8055_8281_3683_7908_8052_5116_5319_7478_5710_8888_2271_3470_8884_1387_6126_300_8203_8277_4870_1729_7915_1272_1614_1279_5931_1811_5704_7836_6625_5362_4863_8276_185_4637_4273_1880_5583_1386_7186_328_4242_7475_2162_7902_2422	0	0
6	M5_0	5	M5	1	3490_1779_3595_932_2307_4686_969_5429_2691_3061_5485_1979_4529_5902_2973_3972_4880_339_3162_4421_5486_2600_4427_2974_5488_935_3012_1286_3980_5284_1975_5484_5281_5129_3163_4525_5237_1500_1775_3740_4468_1288_5287_2376_4152_4908_1494_3016_933_4287_3408_3164_1453_5536_4722_3340_2971_961_2592_3977_3015_2072_1091_5232_231_1460_2071_3063_4523_660_2887	0	0
6	M5_0	5	M5	2	6096_4391_1394_2674_7032_5403_9325_3092_2432_3454_2902_7806_6635_5952_5270_4806_5060_929_9386_922_5265_9385_5303_2847_4801_7731_7768_7727_4629_4498_1319_9809_6097_9288_7194_2865_2804_9521_7373_9882_3627_2863_2870_1397_2907_3354_8420_4848_5410_1270_5306_3353_1951_3451_9802_6728_8318_3905_1313_4398_6838_2043_9352_7848_1315_1889_4053_9285_7379_2954_9064_5954_3562_3232_3234_1959_9331_7193_5206_4311_3130_4841_2172_5301	0	0
6	M5_0	5	M5	3	1667_9987_9479_8013_4409_5187_9315_3662_10241_431_2319_2839_5949_10368_4533_10194_10281_611_5737_10093_2931_2093_8325_5040_10279_490_9268_561_10184_5802_3859_4532_7691_8016_4920_6937_6421_6225_10190_3762_5810_10398_2618_5735_5439_9530_4295_1918_7567_7687_5035_5543_3549_10280_1463_3765_10104_5548_2096_1110_5897_373_8021_10426_5541_3930_6227_10302_345_4293_3077_3267_4406_10106_9265_10094_8679_6417_3897_1984_3923_2937_615_3550_7031_8019_4699_10291_4916_9451_3670_371_1790_7636_4918_10299_9420_7025_10395_6520_8015_196_2092_1008_10000_5390_1666_4531_10360_9266_1192_2710_10187_9211_1661_5625_2095_4997_9618_10449_9269	0	0
6	M5_0	5	M5	4	7579_9918_7857_7892_7897_7859_7774_7581_9298_9636_9397_7737_9632_7739_7781_6846_7960_8236_9738_6535_9296_9640_8778_8870_8169_7383	0	0
6	M5_0	5	M5	5	6301_3185_5520_6464_4224_5569_6463_6669_2126_5517_7124_2948_3935_6472_6476_6665_6879_4757_2996_6113_6477_2789_2785_3366_7443_3090_4478_3986_7707_3086_6466_6219_4480_7671_7444_3182_2500_4045_3708_7664_4472_5346	0	0
6	M5_0	5	M5	6	7071_3241_6652_7063_6190_8531_8523_8226_5011_7294_8826_9302_9191_8769_3295_8143_7885_5253_6185_8956_4833_4352_6655_9274_4566_9310_9378_8135_3136_7994_5015_8308_4440_4487_9403_5916_4359_4269_4562_3620_2636_7297_3297_8229_4703_3501_8955_3135_7068_6552_8526_6553_3293_2900_3248_7062_5149_5554_4162_4165	0.608084	0.641104
6	M5_0	5	M5	7	166_163_170_598_534_593_146_263_319_551_221_631_519_145	0	0
6	M5_0	5	M5	8	1378_912_180_173_713_101_717_178_1651_1514_1563_157_1073_982_1136_504_1660_283_370_506_628_454_1025_687_27_830_364_211_916_1598_1134_1565_714	0.785911	0.833045
6	M5_0	5	M5	9	5820_5070_1481_2294_5104_357_6774_4366_6303_3216_2827_1739_5351_3680_4323_7364_5748_5399_6073_2192_4325_257_1489_1038_4418_819_5275_587_5211_3052_5028_947_2086_396_1360_5577_5398_7365_813_2987_4039_2463_2966_6081_1401_5471_2083_1910_5446_5396_2297_944_78_4603_2541_359_1483_391_4118_1260_3376_4715_4736_948_4038_4375_3157_2922_4120_2547_1126_5360_4674_4309_1406_1039_3559_6325_1419_812_2197_4951_3919_4576_5579_976_1508_5774_3379_3958_2560_3055_1037_66_1832_6511_5688_5771_5828_5274_2811_2609_4548_5779_6078_3678_302_2549_4067_77_6779_973_6704_6004_4330_7275_1256_4571_4302_3271_113_1036_2558_5356_4675_2689_2198_5243_6705_93_1969_5821_1697_5687_3158_4655_979_2815	0	0
6	M5_0	5	M5	10	1931_2018_2727_2794_2360_2026_2337_2354_2155_1802_1940_2263_2138_2641	0	0
6	M5_0	5	M5	11	38_32_139_59_39	0	0
6	M5_0	5	M5	12	1757_2105_2108_1759_2238	0.689492	0.80897
6	M5_0	5	M5	13	1800_1796_1797_1862	0	0
6	M5_0	5	M5	14	47_44_48	0	0
6	M5_0	5	M5	15	0	0.58631	0.856741
6	M5_0	5	M5	16	5792	0	0
6	M5_0	5	M5	17	4341	0.0115918	0.0913692
6	M5_0	5	M5	18	9528	0	0
6	M5_0	5	M5	19	4326	0	0
6	M5_0	5	M5	20	348	0	0
6	M5_0	5	M5	21	6252	0	0
6	M5_0	5	M5	22	9502	0	0
6	M5_0	5	M5	23	9267	0.00935338	0.0740155
6	M5_0	5	M5	24	6154	0	0
7	M6_0	6	M6	0	4983_5361_1620_5163_3437_1941_5606_5609_2526_7905_7678_8122_4450_5982_6525_1188_296_8199_5414_4866_2427_1227_5169_8487_1364_784_951_8368_4016_291_2276_1381_4814_1728_4020_3810_5119_4271_2737_4869_5990_3804_8816_5585_5164_7835_8206_8604_1362_4185_8205_8055_8281_3683_7908_8052_5116_5319_7478_5710_8888_2271_3470_8884_1387_6126_300_8203_8277_4870_1729_7915_1272_1614_1279_5931_1811_5704_7836_6625_5362_4863_8276_185_4637_4273_1880_5583_1386_7186_328_4242_7475_2162_7902_2422	0	0
7	M6_0	6	M6	1	3490_1779_3595_932_2307_4686_969_5429_2691_3061_5485_1979_4529_5902_2973_3972_4880_339_3162_4421_5486_2600_4427_2974_5488_935_3012_1286_3980_5284_1975_5484_5281_5129_3163_4525_5237_1500_1775_3740_4468_1288_5287_2376_4152_4908_1494_3016_933_4287_3408_3164_1453_5536_4722_3340_2971_961_2592_3977_3015_2072_1091_5232_231_1460_2071_3063_4523_660_2887	0	0
7	M6_0	6	M6	2	6096_4391_1394_2674_7032_5403_9325_3092_2432_3454_2902_7806_6635_5952_5270_4806_5060_929_9386_922_5265_9385_5303_2847_4801_7731_7768_7727_4629_4498_1319_9809_6097_9288_7194_2865_2804_9521_7373_9882_3627_2863_2870_1397_2907_3354_8420_4848_5410_1270_5306_3353_1951_3451_9802_6728_8318_3905_1313_4398_6838_2043_9352_7848_1315_1889_4053_9285_7379_2954_9064_5954_3562_3232_3234_1959_9331_7193_5206_4311_3130_4841_2172_5301	0	0
7	M6_0	6	M6	3	1667_9987_9479_8013_4409_5187_9315_3662_10241_431_2319_2839_5949_10368_4533_10194_10281_611_5737_10093_2931_2093_8325_5040_10279_490_9268_561_10184_5802_3859_4532_7691_8016_4920_6937_6421_6225_10190_3762_5810_10398_2618_5735_5439_9530_4295_1918_7567_7687_5035_5543_3549_10280_1463_3765_10104_5548_2096_1110_5897_373_8021_10426_5541_3930_6227_10302_345_4293_3077_3267_4406_10106_9265_10094_8679_6417_3897_1984_3923_2937_615_3550_7031_8019_4699_10291_4916_9451_3670_371_1790_7636_4918_10299_9420_7025_10395_6520_8015_196_2092_1008_10000_5390_1666_4531_10360_9266_1192_2710_10187_9211_1661_5625_2095_4997_9618_10449_9269	0.681404	0.705555
7	M6_0	6	M6	4	7579_9918_7857_7892_7897_7859_7774_7581_9298_9636_9397_7737_9632_7739_7781_6846_7960_8236_9738_6535_9296_9640_8778_8870_8169_7383	0	0
7	M6_0	6	M6	5	6301_3185_5520_6464_4224_5569_6463_6669_2126_5517_7124_2948_3935_6472_6476_6665_6879_4757_2996_6113_6477_2789_2785_3366_7443_3090_4478_3986_7707_3086_6466_6219_4480_7671_7444_3182_2500_4045_3708_7664_4472_5346	0	0
7	M6_0	6	M6	6	7071_3241_6652_7063_6190_8531_8523_8226_5011_7294_8826_9302_9191_8769_3295_8143_7885_5253_6185_8956_4833_4352_6655_9274_4566_9310_9378_8135_3136_7994_5015_8308_4440_4487_9403_5916_4359_4269_4562_3620_2636_7297_3297_8229_4703_3501_8955_3135_7068_6552_8526_6553_3293_2900_3248_7062_5149_5554_4162_4165	0	0
7	M6_0	6	M6	7	166_163_170_598_534_593_146_263_319_551_221_631_519_145	0	0
7	M6_0	6	M6	8	1378_912_180_173_713_101_717_178_1651_1514_1563_157_1073_982_1136_504_1660_283_370_506_628_454_1025_687_27_830_364_211_916_1598_1134_1565_714	0	0
7	M6_0	6	M6	9	5820_5070_1481_2294_5104_357_6774_4366_6303_3216_2827_1739_5351_3680_4323_7364_5748_5399_6073_2192_4325_257_1489_1038_4418_819_5275_587_5211_3052_5028_947_2086_396_1360_5577_5398_7365_813_2987_4039_2463_2966_6081_1401_5471_2083_1910_5446_5396_2297_944_78_4603_2541_359_1483_391_4118_1260_3376_4715_4736_948_4038_4375_3157_2922_4120_2547_1126_5360_4674_4309_1406_1039_3559_6325_1419_812_2197_4951_3919_4576_5579_976_1508_5774_3379_3958_2560_3055_1037_66_1832_6511_5688_5771_5828_5274_2811_2609_4548_5779_6078_3678_302_2549_4067_77_6779_973_6704_6004_4330_7275_1256_4571_4302_3271_113_1036_2558_5356_4675_2689_2198_5243_6705_93_1969_5821_1697_5687_3158_4655_979_2815	0	0
7	M6_0	6	M6	10	1931_2018_2727_2794_2360_2026_2337_2354_2155_1802_1940_2263_2138_2641	0	0
7	M6_0	6	M6	11	38_32_139_59_39	0.770081	0.892536
7	M6_0	6	M6	12	1757_2105_2108_1759_2238	0	0
7	M6_0	6	M6	13	1800_1796_1797_1862	0	0
7	M6_0	6	M6	14	47_44_48	0	0
7	M6_0	6	M6	15	0	0.60285	0.859892
7	M6_0	6	M6	16	5792	0	0
7	M6_0	6	M6	17	4341	0	0
7	M6_0	6	M6	18	9528	0.527887	0.774999
7	M6_0	6	M6	19	4326	0	0
7	M6_0	6	M6	20	348	0.686147	0.969609
7	M6_0	6	M6	21	6252	0	0
7	M6_0	6	M6	22	9502	0	0
7	M6_0	6	M6	23	9267	0.609131	0.875795
7	M6_0	6	M6	24	6154	0	0
8	M7_0	7	M7	0	4983_5361_1620_5163_3437_1941_5606_5609_2526_7905_7678_8122_4450_5982_6525_1188_296_8199_5414_4866_2427_1227_5169_8487_1364_784_951_8368_4016_291_2276_1381_4814_1728_4020_3810_5119_4271_2737_4869_5990_3804_8816_5585_5164_7835_8206_8604_1362_4185_8205_8055_8281_3683_7908_8052_5116_5319_7478_5710_8888_2271_3470_8884_1387_6126_300_8203_8277_4870_1729_7915_1272_1614_1279_5931_1811_5704_7836_6625_5362_4863_8276_185_4637_4273_1880_5583_1386_7186_328_4242_7475_2162_7902_2422	0	0
8	M7_0	7	M7	1	3490_1779_3595_932_2307_4686_969_5429_2691_3061_5485_1979_4529_5902_2973_3972_4880_339_3162_4421_5486_2600_4427_2974_5488_935_3012_1286_3980_5284_1975_5484_5281_5129_3163_4525_5237_1500_1775_3740_4468_1288_5287_2376_4152_4908_1494_3016_933_4287_3408_3164_1453_5536_4722_3340_2971_961_2592_3977_3015_2072_1091_5232_231_1460_2071_3063_4523_660_2887	0.798843	0.830959
8	M7_0	7	M7	2	6096_4391_1394_2674_7032_5403_9325_3092_2432_3454_2902_7806_6635_5952_5270_4806_5060_929_9386_922_5265_9385_5303_2847_4801_7731_7768_7727_4629_4498_1319_9809_6097_9288_7194_2865_2804_9521_7373_9882_3627_2863_2870_1397_2907_3354_8420_4848_5410_1270_5306_3353_1951_3451_9802_6728_8318_3905_1313_4398_6838_2043_9352_7848_1315_1889_4053_9285_7379_2954_9064_5954_3562_3232_3234_1959_9331_7193_5206_4311_3130_4841_2172_5301	0	0
8	M7_0	7	M7	3	1667_9987_9479_8013_4409_5187_9315_3662_10241_431_2319_2839_5949_10368_4533_10194_10281_611_5737_10093_2931_2093_8325_5040_10279_490_9268_561_10184_5802_3859_4532_7691_8016_4920_6937_6421_6225_10190_3762_5810_10398_2618_5735_5439_9530_4295_1918_7567_7687_5035_5543_3549_10280_1463_3765_10104_5548_2096_1110_5897_373_8021_10426_5541_3930_6227_10302_345_4293_3077_3267_4406_10106_9265_10094_8679_6417_3897_1984_3923_2937_615_3550_7031_8019_4699_10291_4916_9451_3670_371_1790_7636_4918_10299_9420_7025_10395_6520_8015_196_2092_1008_10000_5390_1666_4531_10360_9266_1192_2710_10187_9211_1661_5625_2095_4997_9618_10449_9269	0	0
8	M7_0	7	M7	4	7579_9918_7857_7892_7897_7859_7774_7581_9298_9636_9397_7737_9632_7739_7781_6846_7960_8236_9738_6535_9296_9640_8778_8870_8169_7383	0.732103	0.784733
8	M7_0	7	M7	5	6301_3185_5520_6464_4224_5569_6463_6669_2126_5517_7124_2948_3935_6472_6476_6665_6879_4757_2996_6113_6477_2789_2785_3366_7443_3090_4478_3986_7707_3086_6466_6219_4480_7671_7444_3182_2500_4045_3708_7664_4472_5346	0	0
8	M7_0	7	M7	6	7071_3241_6652_7063_6190_8531_8523_8226_5011_7294_8826_9302_9191_8769_3295_8143_7885_5253_6185_8956_4833_4352_6655_9274_4566_9310_9378_8135_3136_7994_5015_8308_4440_4487_9403_5916_4359_4269_4562_3620_2636_7297_3297_8229_4703_3501_8955_3135_7068_6552_8526_6553_3293_2900_3248_7062_5149_5554_4162_4165	0	0
8	M7_0	7	M7	7	166_163_170_598_534_593_146_263_319_551_221_631_519_145	0	0
8	M7_0	7	M7	8	1378_912_180_173_713_101_717_178_1651_1514_1563_157_1073_982_1136_504_1660_283_370_506_628_454_1025_687_27_830_364_211_916_1598_1134_1565_714	0	0
8	M7_0	7	M7	9	5820_5070_1481_2294_5104_357_6774_4366_6303_3216_2827_1739_5351_3680_4323_7364_5748_5399_6073_2192_4325_257_1489_1038_4418_819_5275_587_5211_3052_5028_947_2086_396_1360_5577_5398_7365_813_2987_4039_2463_2966_6081_1401_5471_2083_1910_5446_5396_2297_944_78_4603_2541_359_1483_391_4118_1260_3376_4715_4736_948_4038_4375_3157_2922_4120_2547_1126_5360_4674_4309_1406_1039_3559_6325_1419_812_2197_4951_3919_4576_5579_976_1508_5774_3379_3958_2560_3055_1037_66_1832_6511_5688_5771_5828_5274_2811_2609_4548_5779_6078_3678_302_2549_4067_77_6779_973_6704_6004_4330_7275_1256_4571_4302_3271_113_1036_2558_5356_4675_2689_2198_5243_6705_93_1969_5821_1697_5687_3158_4655_979_2815	0	0
8	M7_0	7	M7	10	1931_2018_2727_2794_2360_2026_2337_2354_2155_1802_1940_2263_2138_2641	0	0
8	M7_0	7	M7	11	38_32_139_59_39	0.730317	0.851314
8	M7_0	7	M7	12	1757_2105_2108_1759_2238	0	0
8	M7_0	7	M7	13	1800_1796_1797_1862	0	0
8	M7_0	7	M7	14	47_44_48	0	0
8	M7_0	7	M7	15	0	0.698227	0.984686
8	M7_0	7	M7	16	5792	0.622552	0.895182
8	M7_0	7	M7	17	4341	0.760923	1
8	M7_0	7	M7	18	9528	0	0
8	M7_0	7	M7	19	4326	0.00986116	0.0779643
8	M7_0	7	M7	20	348	0	0
8	M7_0	7	M7	21	6252	0	0
8	M7_0	7	M7	22	9502	0.10788	0.263926
8	M7_0	7	M7	23	9267	0	0
8	M7_0	7	M7	24	6154	0.525118	0.781903
