9 #anatomical sites
10 #samples
27 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
8	M7_0	7	M7	18	2734	0	0
8	M7_0	7	M7	19	4255_4503	0	0
8	M7_0	7	M7	20	2962	0	0
8	M7_0	7	M7	21	1598_1596	0	0
8	M7_0	7	M7	22	3338	0	0
8	M7_0	7	M7	23	1823	0	0
8	M7_0	7	M7	24	3507	0	0
8	M7_0	7	M7	25	1684_1471	0	0
8	M7_0	7	M7	26	4862	0	0
9	M8_0	8	M8	0	5312_5035_3893_6366_6757_6755_4467_4757_2984_2572_3894_6510_4106_6371_3777_3315_5642_6094_2671_6618_5863_3781_3710_3776_5137_3631_3319_4463_3628_5507_6319_5565_3425_5034_5675_4107_5133_4359_5633_5680	0	0
9	M8_0	8	M8	1	734_480_261_1096_77_678_738_1079_1095_421_1169_390_1189_192_448_740_736_76_447_1140_539_702_554_733	0	0
9	M8_0	8	M8	2	5119_2562_2721_5883_2653_3909_4021_4448_2567_3636_6297_2658_4234_4201_2992_5543_5889_3637_2940_5120_4449_6128_2166_5115_6695_5015_5846_3910_6302_2487_4240_2715_2717_6177_2713_5843	0	0
9	M8_0	8	M8	3	1410_5529_1242_4905_1835_4424_2470_5268_3237_5667_5264_5672_2364_3543_3241_4203_4907_2469_2198_4426_1409_1307_4154_2471_1619_2062_4288_1405_4429_1486_2400_1491_3239_1308_5605_4131_4906_5609_2105_4160_4912_2392_3551_1411_5597_5601_4066	0	0
9	M8_0	8	M8	4	2887_4149_2779_4148_2424_2778_3438_2891_4145_2731_3075_3330_3434_3923_4151_2781_3436_3441	0.750585	0.813905
9	M8_0	8	M8	5	41_13	0.6339	0.822328
9	M8_0	8	M8	6	3606_3103_3282	0	0
9	M8_0	8	M8	7	352_5655_852_5164_4773_3094_3272_980_256_3399_1377_3469_1293_419_412_4169_3732_463_889_3394_725_3757_794_4163_3276_729_66_2592_3758_545_1458_5774_3599_503_2407_836_888_4776_976_2330_1085_3738_2809_6068_2402_544_3756_1987_4401_6016_978_504_5319_5796_133_282_2118_2853_3755_5321_2207_1376_973_882_1372_2203_3753_39_3593_3099_3990_417_416_1090_470_5056	0	0
9	M8_0	8	M8	8	6997_5647_6651_6896_6103_6797_4854_7002_4861_6900_6538_6112_4856_6540_6795_5968_5967_5153_5818_6051_5966_6802	0.538369	0.591687
9	M8_0	8	M8	9	822_1331_122_1335_496_990_602_1116_699_243_242_603_986_561_872_1112_82_926_905_879_89_1009_1056_405_821_84_1532_874_1142_962_104_981_306_783	0.765259	0.811817
9	M8_0	8	M8	10	4797_4954_4699	0	0
9	M8_0	8	M8	11	1818_1998_1897_1996_1812	0.691804	0.809591
9	M8_0	8	M8	12	4771_4685_4602_4766_4597	0	0
9	M8_0	8	M8	13	2676_3693_4281_1871_2586_3803_3308_3418_4789_3068_3891_4274_1751_1745_2358_4282_1748_2502_3619_2190_2222_2228_4279_4410	0	0
9	M8_0	8	M8	14	2918_2376_2377_2500_2497	0	0
9	M8_0	8	M8	15	1226_1420_1229_1765_1320_1318_1493_1311	0	0
9	M8_0	8	M8	16	4475_1681_1677_4481_4477_4473_4476_4371	0	0
9	M8_0	8	M8	17	2047_2304	0.771198	0.967868
9	M8_0	8	M8	18	2734	0	0
9	M8_0	8	M8	19	4255_4503	0.644121	0.835343
9	M8_0	8	M8	20	2962	0	0
9	M8_0	8	M8	21	1598_1596	0	0
9	M8_0	8	M8	22	3338	0	0
9	M8_0	8	M8	23	1823	0	0
9	M8_0	8	M8	24	3507	0	0
9	M8_0	8	M8	25	1684_1471	0	0
9	M8_0	8	M8	26	4862	0.790093	1
