8 #anatomical sites
9 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
6	M5_0	5	M5	7	6268_3051_3102_6587_3365_3340_4759_3362_7136_2823_6584_6977_4199_5208_4423_3368_3454_7115_4055_7122_3211_4053_6585_6937_2758_3703_3109_5350_5862_6761_7189_6591_3458_7191	0	0
6	M5_0	5	M5	8	4928_6497_3138_6557_5971_5754_3135_5368_4357_6816_4229_3747_4134_3783_2732_3746_6407_6250_3134_5758_3133_3429_5967_3868_3669_6154_4078_3428_5230_2699_4783_4077_6157_6785_6424_6502_3924_3871_3870_3671_4138_4081_5755_6415_4137_6327_3388_3748_6559_6430_3422_5756_3132_2612_5760	0	0
6	M5_0	5	M5	9	5362_4920_5063_4434_5353_5062_4437_5061	0	0
6	M5_0	5	M5	10	1376	0	0
6	M5_0	5	M5	11	2437_2605_2441	0	0
6	M5_0	5	M5	12	82_37_39_8_89_38	0.787079	0.896268
6	M5_0	5	M5	13	2444_2500	0	0
6	M5_0	5	M5	14	6786	0	0
6	M5_0	5	M5	15	2232_2239_2123_2236_2128	0	0
6	M5_0	5	M5	16	2095	0	0
6	M5_0	5	M5	17	2062	0	0
6	M5_0	5	M5	18	4514_4767_4521	0	0
6	M5_0	5	M5	19	2356	0	0
6	M5_0	5	M5	20	1726	0.00981675	0.0776192
6	M5_0	5	M5	21	140	0	0
6	M5_0	5	M5	22	1919_1985	0	0
6	M5_0	5	M5	23	6291	0.101624	0.255822
6	M5_0	5	M5	24	2647	0	0
7	M6_0	6	M6	0	3404_1885_3587_3443_410_1373_972_234_704_180_233_549_3195_3772_1652_707_363_842_2006_1905_236_3196_3300_2008_467_1055_2187_2802_3483_3538_3541_2182_841_680_3237_3268_3535_708_1281_1786_3951_650_178_4347_322_2081_368_1476_1901_2082_2366_1479_3539_541_3450_1285_806_2920_1577_3950_3486_1529_412_1380	0	0
7	M6_0	6	M6	1	1305_1308_1869_769_1270_1153_1159_922_1262_558_1130_864_1066_1191_1849_1439_286_290_553_1751_1364_1154_1489_1381_1382_886_629_1700_1635_283_1388_1151_182	0.787646	0.834696
7	M6_0	6	M6	2	1875_1701_1508_1815_272_783_981_1298_158_535_1721_1767_1625_1628_712_29_2176_100_1037_752_756_953_1765_2542_1536_2016_2379_1877_1673_1998_94_389_1680_1723_984_1816_385_276_1945_540_2373_1679_2134_75_2301_1218_989_784_1949_76_22_760_2463_2546_1292_684_12	0	0
7	M6_0	6	M6	3	5796_4877_4733_2714_2388_3723_4331_2796_3555_2475_3562_3894_3652_3064_3179_3982_3957_6051_6038_3571_2911_4454_3559_5888_3077_4737_3622_3378_3373_2992_5710_6040_3124_5831_5329_4218_3328_3612_3736_2477_3690_2472_3921_2561_4324_3617_4124_2861_3177_5918_3615_2996_5423_3569_5322_3952_5416_3613_2905_2265_5317_3912_5881_3985_5797_2906_6033_5330_5321_4063_3162_5157_4070_3568_3166	0	0
7	M6_0	6	M6	4	2322_3886_1280_5640_5633_5399_491_4601_915_1494_2518_1853_6177_1139_4497_3231_603_1670_3478_6004_5649_5764_4592_2216_2513_773_6001_5132_4411_4178_1238_1312_563_1008_137_3287_2990_372_1311_195_318_1741_5388_4309_4177_5500_199_3227_1398_1898_568_3252_5647_2158_1107_5999_3804_1162_1851_1978_341_2151_5270_5769_3575_774_3889_1170_1896_5402_1858	0	0
7	M6_0	6	M6	5	4664_2838_3421_3605_3549_2766_4979_3606_4801_4643_2834_4148_4475_4372_4550_3117_4942_4278_2769_3159_4935_3119_2762_4672_4481_4669_2840_5080_4799_2771_4470_4800_4152_4646_4381	0	0
7	M6_0	6	M6	6	3800_1180_5940_3360_5607_1593_6708_2627_7066_6120_6641_3873_1079_6364_4752_1147_2424_572_639_5529_3939_4191_6194_524_3833_1951_4254_5957_906_6468_5523_5738_4749_1731_6635_2628_2575_6309_1738_1591_6623_1598_6081_6948_355_6469_5459_3933_5736_7071_1775_5043_798_7064_471_741_1940_3088_833_1146_7012_5194_5951_2979_6544_970_4744_3401_7009_6083_6998_2579_1955_6069_6995_5200_1936_5945_4510_3397_875_1118_1245_909_6063_357_6067_4334_1403_5743_932_4260_6367_6996_5467_5745_635_5195_6539_7002_6388_1937_5472_2112_965_2624	0	0
7	M6_0	6	M6	7	6268_3051_3102_6587_3365_3340_4759_3362_7136_2823_6584_6977_4199_5208_4423_3368_3454_7115_4055_7122_3211_4053_6585_6937_2758_3703_3109_5350_5862_6761_7189_6591_3458_7191	0	0
7	M6_0	6	M6	8	4928_6497_3138_6557_5971_5754_3135_5368_4357_6816_4229_3747_4134_3783_2732_3746_6407_6250_3134_5758_3133_3429_5967_3868_3669_6154_4078_3428_5230_2699_4783_4077_6157_6785_6424_6502_3924_3871_3870_3671_4138_4081_5755_6415_4137_6327_3388_3748_6559_6430_3422_5756_3132_2612_5760	0.586281	0.62058
7	M6_0	6	M6	9	5362_4920_5063_4434_5353_5062_4437_5061	0	0
7	M6_0	6	M6	10	1376	0	0
7	M6_0	6	M6	11	2437_2605_2441	0	0
7	M6_0	6	M6	12	82_37_39_8_89_38	0.683876	0.794045
7	M6_0	6	M6	13	2444_2500	0.689734	0.886878
7	M6_0	6	M6	14	6786	0.145656	0.317431
7	M6_0	6	M6	15	2232_2239_2123_2236_2128	0.71147	0.831511
7	M6_0	6	M6	16	2095	0	0
7	M6_0	6	M6	17	2062	0	0
7	M6_0	6	M6	18	4514_4767_4521	0	0
7	M6_0	6	M6	19	2356	0.652308	0.926992
7	M6_0	6	M6	20	1726	0	0
7	M6_0	6	M6	21	140	0	0
7	M6_0	6	M6	22	1919_1985	0.734178	0.934186
7	M6_0	6	M6	23	6291	0	0
7	M6_0	6	M6	24	2647	0	0
8	M7_0	7	M7	0	3404_1885_3587_3443_410_1373_972_234_704_180_233_549_3195_3772_1652_707_363_842_2006_1905_236_3196_3300_2008_467_1055_2187_2802_3483_3538_3541_2182_841_680_3237_3268_3535_708_1281_1786_3951_650_178_4347_322_2081_368_1476_1901_2082_2366_1479_3539_541_3450_1285_806_2920_1577_3950_3486_1529_412_1380	0	0
8	M7_0	7	M7	1	1305_1308_1869_769_1270_1153_1159_922_1262_558_1130_864_1066_1191_1849_1439_286_290_553_1751_1364_1154_1489_1381_1382_886_629_1700_1635_283_1388_1151_182	0	0
8	M7_0	7	M7	2	1875_1701_1508_1815_272_783_981_1298_158_535_1721_1767_1625_1628_712_29_2176_100_1037_752_756_953_1765_2542_1536_2016_2379_1877_1673_1998_94_389_1680_1723_984_1816_385_276_1945_540_2373_1679_2134_75_2301_1218_989_784_1949_76_22_760_2463_2546_1292_684_12	0.797215	0.833281
8	M7_0	7	M7	3	5796_4877_4733_2714_2388_3723_4331_2796_3555_2475_3562_3894_3652_3064_3179_3982_3957_6051_6038_3571_2911_4454_3559_5888_3077_4737_3622_3378_3373_2992_5710_6040_3124_5831_5329_4218_3328_3612_3736_2477_3690_2472_3921_2561_4324_3617_4124_2861_3177_5918_3615_2996_5423_3569_5322_3952_5416_3613_2905_2265_5317_3912_5881_3985_5797_2906_6033_5330_5321_4063_3162_5157_4070_3568_3166	0	0
8	M7_0	7	M7	4	2322_3886_1280_5640_5633_5399_491_4601_915_1494_2518_1853_6177_1139_4497_3231_603_1670_3478_6004_5649_5764_4592_2216_2513_773_6001_5132_4411_4178_1238_1312_563_1008_137_3287_2990_372_1311_195_318_1741_5388_4309_4177_5500_199_3227_1398_1898_568_3252_5647_2158_1107_5999_3804_1162_1851_1978_341_2151_5270_5769_3575_774_3889_1170_1896_5402_1858	0	0
8	M7_0	7	M7	5	4664_2838_3421_3605_3549_2766_4979_3606_4801_4643_2834_4148_4475_4372_4550_3117_4942_4278_2769_3159_4935_3119_2762_4672_4481_4669_2840_5080_4799_2771_4470_4800_4152_4646_4381	0	0
8	M7_0	7	M7	6	3800_1180_5940_3360_5607_1593_6708_2627_7066_6120_6641_3873_1079_6364_4752_1147_2424_572_639_5529_3939_4191_6194_524_3833_1951_4254_5957_906_6468_5523_5738_4749_1731_6635_2628_2575_6309_1738_1591_6623_1598_6081_6948_355_6469_5459_3933_5736_7071_1775_5043_798_7064_471_741_1940_3088_833_1146_7012_5194_5951_2979_6544_970_4744_3401_7009_6083_6998_2579_1955_6069_6995_5200_1936_5945_4510_3397_875_1118_1245_909_6063_357_6067_4334_1403_5743_932_4260_6367_6996_5467_5745_635_5195_6539_7002_6388_1937_5472_2112_965_2624	0	0
8	M7_0	7	M7	7	6268_3051_3102_6587_3365_3340_4759_3362_7136_2823_6584_6977_4199_5208_4423_3368_3454_7115_4055_7122_3211_4053_6585_6937_2758_3703_3109_5350_5862_6761_7189_6591_3458_7191	0.638388	0.683019
8	M7_0	7	M7	8	4928_6497_3138_6557_5971_5754_3135_5368_4357_6816_4229_3747_4134_3783_2732_3746_6407_6250_3134_5758_3133_3429_5967_3868_3669_6154_4078_3428_5230_2699_4783_4077_6157_6785_6424_6502_3924_3871_3870_3671_4138_4081_5755_6415_4137_6327_3388_3748_6559_6430_3422_5756_3132_2612_5760	0	0
8	M7_0	7	M7	9	5362_4920_5063_4434_5353_5062_4437_5061	0	0
8	M7_0	7	M7	10	1376	0.0100894	0.0797368
8	M7_0	7	M7	11	2437_2605_2441	0	0
8	M7_0	7	M7	12	82_37_39_8_89_38	0	0
8	M7_0	7	M7	13	2444_2500	0	0
8	M7_0	7	M7	14	6786	0	0
8	M7_0	7	M7	15	2232_2239_2123_2236_2128	0	0
8	M7_0	7	M7	16	2095	0	0
8	M7_0	7	M7	17	2062	0	0
8	M7_0	7	M7	18	4514_4767_4521	0	0
8	M7_0	7	M7	19	2356	0.0099512	0.0786637
8	M7_0	7	M7	20	1726	0.752839	1
8	M7_0	7	M7	21	140	0	0
8	M7_0	7	M7	22	1919_1985	0	0
8	M7_0	7	M7	23	6291	0	0
8	M7_0	7	M7	24	2647	0	0
