9 #anatomical sites
10 #samples
33 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
4	M3_0	3	M3	0	4903_2879_1694_2488_5726_9114_449_2871_6919_1093_1242_3266_1244_5418_747_8418_3169_5270_8422_7738_9318_5057_9233_2402_2936_4508_4807_6688_5080_8879_3139_1347_2315_8509_3524_3528_1809_5786_2408_4567_2298_5073_5182_4286_2777_2671_3219_6831_3431_745_4806_2481_949_5656_1952_4003_5497_4257_5782_2368_1953_3389_5306_345_5452_2699_6690_3612_3072_2361_9120_4678_4285_4367_3576_3669_4142_374_5916_2218_4902_1190_2293_5492_4477_2692_2049_1248_6106_9441_2340_4252_530_5071_4365_1746_4503_4254_4145_5304_6684_2020_1839_8058_6822_2215_8507_571_2312_4510_5652_2333_9226_2594_3321_5491_1832_1344_578_2092_1566_2592_3664_8060	0.756467	0.7807
4	M3_0	3	M3	1	1137_1635_1757_6434_420_4219_2074_535_1066_2556_4134_321_6536_4039_5409_4630_2460_4716_4034_5041_921_586_6611_3425_1580_2072_4462_2454_3517_6438_655_330_6604_5536_3516_2110_3715_697_5299_5297_4342_5537_696_3859_4046_1921_5597_6116_1708_3561_809_1276_975_121_461_1003_4971_5450_467_3298_456_414_2954_2840_187_4097_590_6113_807_4622_473_5046_4063_3952_2511_2551_5831_2246_754_383_5364_2171_5408_1132_3252_5005_4845_4627_971_753_1663_3129_2512_413_5646_4382_2764_4980_3876_1140_4843_4093_6432_5890_1009_892	0	0
4	M3_0	3	M3	2	2906_370_7019_2035_7196_1786_1858_6254_1336_714_7570_1477_2377_3084_1555_491_1505_668_4550_7016_631_6992_639_2135_3674_7506_1734_1334_5287_2034_500_406_3048_405_3734_408_637_670_7245_3150_4428_5180_4701_1209_7318_664_2169_514_7255_7566_7079_7469_3146_6729_499_603_4796_2735_1047_6140_6443_7720_7201_936_7198_7471_2039_564_5896_1105_3485_1027_3974_1385_7186_638_4707_2031_4795_4706_1026_6794_2010_905_3940_494_4705_7410_2569_4614_1471_2008_4746_7314_6367_7183_934_7411_5775_1042_365_5289_410_3047_2005_7021_3885_5177_7249_6613	0	0
4	M3_0	3	M3	3	1252_6633_1259_8392_318_158_766_7129_5842_8069_399_301_7985_3963_3493_7128_4767_2682_1283_2156_985_7895_3626_1256_8351_211_594_680_2824_6760_5719_3092_1996_1171_8558_3628_1221_1642_2263_6127_7743_1285_1432_6637_8706_3395_3277_4811_6638_2119_4583_7528_8277_3729_302_5377_426_8710_2054_4953_6012_3727_4574_1439_8064_763_8348_2445_596_1935_1074_2844_2060_1435_1073_541_2182_7038_5090_5611_1418_5905_2823_768_6459_1440_2030_956_4951_2606_483_4768_7125_4685_2183_2154_215_1365_5327_2028_8703_3354_489_5713_3839_3623_7522_5141_4584_6640_6759_5375_3998_3724_767	0	0
4	M3_0	3	M3	4	5942_5685_5637_5946	0	0
4	M3_0	3	M3	5	8431_8223_5236_9247_5091_5026_8226_7336_4631_5571_3304_4634_4090_9457_9336_5799_3868_3290_3310_6707_2918_3594_6941_2949_7332_9459_6066_5195_8341_5232_3183_8535_8534_3893_6854_7906_3941_3361_7676_9479_4513_2919_5615_7678_3242_5566_5562_8520_4026_6932_4436_8080_4261_5024_4403_5028_6939_8883_9831_8513_3866_9830_7047_4887_3289_4490_3334_4884_3336_3640_6398_6935	0	0
4	M3_0	3	M3	6	11424_8634_6147_11687_9753_10723_10898_6074_2926_10834_6571_4591_3760_10828_9744_6301_11688_11251_10557_4593_3454_5550_10470_10867_4830_7351_9554_4643_3055_6295_10740_3401_8003_3102_6651_11628_5101_9677_9918_9563_11627_11572_5516_10806_10637_3606_10743_6566_4918_4645_5578_11433_8727_3904_3541_6643_10652_11568_5106_5627_5806_5662_3755_8726_9851_4920_2922_6470_10868_5809_10386_10896_10388_6467_8948_8950_11859_10653_10157_7769_8353_6148_11499_9773_10332_11431_5219_9923_4594_6869_8009_6466_7912_8008_10471_11689_10257_5625_9847_5629_3696_9403_10878_11861_11226_5151_8640_4231_4981_10083_10638_5664_7764_4772_9557_10171_10865_9683_5359_10564_3700_4413_10394_8007_5546	0	0
4	M3_0	3	M3	7	6979_8407_8310_8096_7237_11137_8249_8488_10501_9409_11205_11849_11141_10763_8210_8658_11998_11958_6585_10906_6591_11665_11610_9202_8403_8490_6166_11995_7274_11842_7445_6492_11292_6162_10908_7446_8409_7848_6168_11614_11648_10102_8247_11136_8141_8204_8745_6421_9411_8588_8174_8411_7847_6413_6589_10695_9781_11820_6167_8751_9686_6497_9407_9092_8172_11835_9412_8660_11287_12022	0	0
4	M3_0	3	M3	8	2303_1593_161_2128_681_781_868_2063_1329_553_435_197_1841_2302_1628_440_1596_991_1054_1681_1148_1145_833_1629_555_996_1818_222_782_1970_1907_1901_193_1814_558_1525_862_1128_1910_353_1909_1904	0	0
4	M3_0	3	M3	9	8312_7395_7302_11703_8159_11065_7397_7401_8500_8252_9420_9586_10554_8318_8261_10792_10023_10117_10848_7816_8593_8499_9695_7394_9094_7643_8596_10450_9102_8315_11704_8770_11697_8321_10278_9584_8966_8316	0	0
4	M3_0	3	M3	10	8550_6287_6237_8623_7064_6990_8039_6791_7615_7063_6094_8182_7869_6099_6783_7703_7062_8185_7959_6236_8292_6239	0	0
4	M3_0	3	M3	11	8197_8144_7857_8107_7284_7460	0	0
4	M3_0	3	M3	12	3559_4376_3659_2898_2343_3207_5271_5272_4656_4054_3208_3028_4052_3316_2349_5440_5040_2891_4205_3341_2759_4279_4654_4315_2703_3027_4454_2510_2984_2413_5476_4379_3558_4243_3030_3462_3026_4788_2858_4460_2660_3557_2502_3198_2859_5061_3154_5035_5115_3120_2588_5478_4055_4246_2412_3113	0	0
4	M3_0	3	M3	13	231_180_150_240_141_299_267	0.715761	0.818017
4	M3_0	3	M3	14	1666	0	0
4	M3_0	3	M3	15	6944	0	0
4	M3_0	3	M3	16	2747_2389_2384_2743_2646	0	0
4	M3_0	3	M3	17	8648_7360_10520_6402_6484_6655_6964_5672_8164_8020_6221_10241_9083_5749_10085_7933_5852_8016_6216_5854_7060_10084_10240_7356_5941_6000_8285_7695_5994_8837_7599_8645_8649	0	0
4	M3_0	3	M3	18	7	0.642373	0.916405
4	M3_0	3	M3	19	10577_10583	0	0
4	M3_0	3	M3	20	78_21_61	0.74368	0.905382
4	M3_0	3	M3	21	10321_10324	0	0
4	M3_0	3	M3	22	799	0.0112333	0.0885996
4	M3_0	3	M3	23	9984_9987_10058_9991	0	0
4	M3_0	3	M3	24	5192_8076	0	0
4	M3_0	3	M3	25	5695_5957_5698	0	0
4	M3_0	3	M3	26	16_34_55	0	0
4	M3_0	3	M3	27	4771	0	0
4	M3_0	3	M3	28	2489	0.670931	0.925403
4	M3_0	3	M3	29	816	0.688244	0.958664
4	M3_0	3	M3	30	7818	0	0
4	M3_0	3	M3	31	8828	0	0
4	M3_0	3	M3	32	6681	0	0
5	M4_0	4	M4	0	4903_2879_1694_2488_5726_9114_449_2871_6919_1093_1242_3266_1244_5418_747_8418_3169_5270_8422_7738_9318_5057_9233_2402_2936_4508_4807_6688_5080_8879_3139_1347_2315_8509_3524_3528_1809_5786_2408_4567_2298_5073_5182_4286_2777_2671_3219_6831_3431_745_4806_2481_949_5656_1952_4003_5497_4257_5782_2368_1953_3389_5306_345_5452_2699_6690_3612_3072_2361_9120_4678_4285_4367_3576_3669_4142_374_5916_2218_4902_1190_2293_5492_4477_2692_2049_1248_6106_9441_2340_4252_530_5071_4365_1746_4503_4254_4145_5304_6684_2020_1839_8058_6822_2215_8507_571_2312_4510_5652_2333_9226_2594_3321_5491_1832_1344_578_2092_1566_2592_3664_8060	0	0
5	M4_0	4	M4	1	1137_1635_1757_6434_420_4219_2074_535_1066_2556_4134_321_6536_4039_5409_4630_2460_4716_4034_5041_921_586_6611_3425_1580_2072_4462_2454_3517_6438_655_330_6604_5536_3516_2110_3715_697_5299_5297_4342_5537_696_3859_4046_1921_5597_6116_1708_3561_809_1276_975_121_461_1003_4971_5450_467_3298_456_414_2954_2840_187_4097_590_6113_807_4622_473_5046_4063_3952_2511_2551_5831_2246_754_383_5364_2171_5408_1132_3252_5005_4845_4627_971_753_1663_3129_2512_413_5646_4382_2764_4980_3876_1140_4843_4093_6432_5890_1009_892	0	0
5	M4_0	4	M4	2	2906_370_7019_2035_7196_1786_1858_6254_1336_714_7570_1477_2377_3084_1555_491_1505_668_4550_7016_631_6992_639_2135_3674_7506_1734_1334_5287_2034_500_406_3048_405_3734_408_637_670_7245_3150_4428_5180_4701_1209_7318_664_2169_514_7255_7566_7079_7469_3146_6729_499_603_4796_2735_1047_6140_6443_7720_7201_936_7198_7471_2039_564_5896_1105_3485_1027_3974_1385_7186_638_4707_2031_4795_4706_1026_6794_2010_905_3940_494_4705_7410_2569_4614_1471_2008_4746_7314_6367_7183_934_7411_5775_1042_365_5289_410_3047_2005_7021_3885_5177_7249_6613	0	0
5	M4_0	4	M4	3	1252_6633_1259_8392_318_158_766_7129_5842_8069_399_301_7985_3963_3493_7128_4767_2682_1283_2156_985_7895_3626_1256_8351_211_594_680_2824_6760_5719_3092_1996_1171_8558_3628_1221_1642_2263_6127_7743_1285_1432_6637_8706_3395_3277_4811_6638_2119_4583_7528_8277_3729_302_5377_426_8710_2054_4953_6012_3727_4574_1439_8064_763_8348_2445_596_1935_1074_2844_2060_1435_1073_541_2182_7038_5090_5611_1418_5905_2823_768_6459_1440_2030_956_4951_2606_483_4768_7125_4685_2183_2154_215_1365_5327_2028_8703_3354_489_5713_3839_3623_7522_5141_4584_6640_6759_5375_3998_3724_767	0	0
5	M4_0	4	M4	4	5942_5685_5637_5946	0	0
5	M4_0	4	M4	5	8431_8223_5236_9247_5091_5026_8226_7336_4631_5571_3304_4634_4090_9457_9336_5799_3868_3290_3310_6707_2918_3594_6941_2949_7332_9459_6066_5195_8341_5232_3183_8535_8534_3893_6854_7906_3941_3361_7676_9479_4513_2919_5615_7678_3242_5566_5562_8520_4026_6932_4436_8080_4261_5024_4403_5028_6939_8883_9831_8513_3866_9830_7047_4887_3289_4490_3334_4884_3336_3640_6398_6935	0.697025	0.728442
5	M4_0	4	M4	6	11424_8634_6147_11687_9753_10723_10898_6074_2926_10834_6571_4591_3760_10828_9744_6301_11688_11251_10557_4593_3454_5550_10470_10867_4830_7351_9554_4643_3055_6295_10740_3401_8003_3102_6651_11628_5101_9677_9918_9563_11627_11572_5516_10806_10637_3606_10743_6566_4918_4645_5578_11433_8727_3904_3541_6643_10652_11568_5106_5627_5806_5662_3755_8726_9851_4920_2922_6470_10868_5809_10386_10896_10388_6467_8948_8950_11859_10653_10157_7769_8353_6148_11499_9773_10332_11431_5219_9923_4594_6869_8009_6466_7912_8008_10471_11689_10257_5625_9847_5629_3696_9403_10878_11861_11226_5151_8640_4231_4981_10083_10638_5664_7764_4772_9557_10171_10865_9683_5359_10564_3700_4413_10394_8007_5546	0	0
5	M4_0	4	M4	7	6979_8407_8310_8096_7237_11137_8249_8488_10501_9409_11205_11849_11141_10763_8210_8658_11998_11958_6585_10906_6591_11665_11610_9202_8403_8490_6166_11995_7274_11842_7445_6492_11292_6162_10908_7446_8409_7848_6168_11614_11648_10102_8247_11136_8141_8204_8745_6421_9411_8588_8174_8411_7847_6413_6589_10695_9781_11820_6167_8751_9686_6497_9407_9092_8172_11835_9412_8660_11287_12022	0	0
5	M4_0	4	M4	8	2303_1593_161_2128_681_781_868_2063_1329_553_435_197_1841_2302_1628_440_1596_991_1054_1681_1148_1145_833_1629_555_996_1818_222_782_1970_1907_1901_193_1814_558_1525_862_1128_1910_353_1909_1904	0.783681	0.825493
5	M4_0	4	M4	9	8312_7395_7302_11703_8159_11065_7397_7401_8500_8252_9420_9586_10554_8318_8261_10792_10023_10117_10848_7816_8593_8499_9695_7394_9094_7643_8596_10450_9102_8315_11704_8770_11697_8321_10278_9584_8966_8316	0	0
5	M4_0	4	M4	10	8550_6287_6237_8623_7064_6990_8039_6791_7615_7063_6094_8182_7869_6099_6783_7703_7062_8185_7959_6236_8292_6239	0	0
5	M4_0	4	M4	11	8197_8144_7857_8107_7284_7460	0	0
5	M4_0	4	M4	12	3559_4376_3659_2898_2343_3207_5271_5272_4656_4054_3208_3028_4052_3316_2349_5440_5040_2891_4205_3341_2759_4279_4654_4315_2703_3027_4454_2510_2984_2413_5476_4379_3558_4243_3030_3462_3026_4788_2858_4460_2660_3557_2502_3198_2859_5061_3154_5035_5115_3120_2588_5478_4055_4246_2412_3113	0	0
5	M4_0	4	M4	13	231_180_150_240_141_299_267	0	0
5	M4_0	4	M4	14	1666	0	0
5	M4_0	4	M4	15	6944	0.0108964	0.0859928
5	M4_0	4	M4	16	2747_2389_2384_2743_2646	0.752384	0.87382
5	M4_0	4	M4	17	8648_7360_10520_6402_6484_6655_6964_5672_8164_8020_6221_10241_9083_5749_10085_7933_5852_8016_6216_5854_7060_10084_10240_7356_5941_6000_8285_7695_5994_8837_7599_8645_8649	0	0
5	M4_0	4	M4	18	7	0.685824	0.95212
5	M4_0	4	M4	19	10577_10583	0	0
5	M4_0	4	M4	20	78_21_61	0	0
5	M4_0	4	M4	21	10321_10324	0	0
5	M4_0	4	M4	22	799	0	0
5	M4_0	4	M4	23	9984_9987_10058_9991	0	0
5	M4_0	4	M4	24	5192_8076	0.736434	0.93544
5	M4_0	4	M4	25	5695_5957_5698	0	0
5	M4_0	4	M4	26	16_34_55	0.712925	0.868555
5	M4_0	4	M4	27	4771	0	0
5	M4_0	4	M4	28	2489	0	0
5	M4_0	4	M4	29	816	0	0
5	M4_0	4	M4	30	7818	0	0
5	M4_0	4	M4	31	8828	0	0
5	M4_0	4	M4	32	6681	0	0
6	M5_0	5	M5	0	4903_2879_1694_2488_5726_9114_449_2871_6919_1093_1242_3266_1244_5418_747_8418_3169_5270_8422_7738_9318_5057_9233_2402_2936_4508_4807_6688_5080_8879_3139_1347_2315_8509_3524_3528_1809_5786_2408_4567_2298_5073_5182_4286_2777_2671_3219_6831_3431_745_4806_2481_949_5656_1952_4003_5497_4257_5782_2368_1953_3389_5306_345_5452_2699_6690_3612_3072_2361_9120_4678_4285_4367_3576_3669_4142_374_5916_2218_4902_1190_2293_5492_4477_2692_2049_1248_6106_9441_2340_4252_530_5071_4365_1746_4503_4254_4145_5304_6684_2020_1839_8058_6822_2215_8507_571_2312_4510_5652_2333_9226_2594_3321_5491_1832_1344_578_2092_1566_2592_3664_8060	0	0
6	M5_0	5	M5	1	1137_1635_1757_6434_420_4219_2074_535_1066_2556_4134_321_6536_4039_5409_4630_2460_4716_4034_5041_921_586_6611_3425_1580_2072_4462_2454_3517_6438_655_330_6604_5536_3516_2110_3715_697_5299_5297_4342_5537_696_3859_4046_1921_5597_6116_1708_3561_809_1276_975_121_461_1003_4971_5450_467_3298_456_414_2954_2840_187_4097_590_6113_807_4622_473_5046_4063_3952_2511_2551_5831_2246_754_383_5364_2171_5408_1132_3252_5005_4845_4627_971_753_1663_3129_2512_413_5646_4382_2764_4980_3876_1140_4843_4093_6432_5890_1009_892	0	0
6	M5_0	5	M5	2	2906_370_7019_2035_7196_1786_1858_6254_1336_714_7570_1477_2377_3084_1555_491_1505_668_4550_7016_631_6992_639_2135_3674_7506_1734_1334_5287_2034_500_406_3048_405_3734_408_637_670_7245_3150_4428_5180_4701_1209_7318_664_2169_514_7255_7566_7079_7469_3146_6729_499_603_4796_2735_1047_6140_6443_7720_7201_936_7198_7471_2039_564_5896_1105_3485_1027_3974_1385_7186_638_4707_2031_4795_4706_1026_6794_2010_905_3940_494_4705_7410_2569_4614_1471_2008_4746_7314_6367_7183_934_7411_5775_1042_365_5289_410_3047_2005_7021_3885_5177_7249_6613	0	0
6	M5_0	5	M5	3	1252_6633_1259_8392_318_158_766_7129_5842_8069_399_301_7985_3963_3493_7128_4767_2682_1283_2156_985_7895_3626_1256_8351_211_594_680_2824_6760_5719_3092_1996_1171_8558_3628_1221_1642_2263_6127_7743_1285_1432_6637_8706_3395_3277_4811_6638_2119_4583_7528_8277_3729_302_5377_426_8710_2054_4953_6012_3727_4574_1439_8064_763_8348_2445_596_1935_1074_2844_2060_1435_1073_541_2182_7038_5090_5611_1418_5905_2823_768_6459_1440_2030_956_4951_2606_483_4768_7125_4685_2183_2154_215_1365_5327_2028_8703_3354_489_5713_3839_3623_7522_5141_4584_6640_6759_5375_3998_3724_767	0	0
6	M5_0	5	M5	4	5942_5685_5637_5946	0	0
6	M5_0	5	M5	5	8431_8223_5236_9247_5091_5026_8226_7336_4631_5571_3304_4634_4090_9457_9336_5799_3868_3290_3310_6707_2918_3594_6941_2949_7332_9459_6066_5195_8341_5232_3183_8535_8534_3893_6854_7906_3941_3361_7676_9479_4513_2919_5615_7678_3242_5566_5562_8520_4026_6932_4436_8080_4261_5024_4403_5028_6939_8883_9831_8513_3866_9830_7047_4887_3289_4490_3334_4884_3336_3640_6398_6935	0	0
6	M5_0	5	M5	6	11424_8634_6147_11687_9753_10723_10898_6074_2926_10834_6571_4591_3760_10828_9744_6301_11688_11251_10557_4593_3454_5550_10470_10867_4830_7351_9554_4643_3055_6295_10740_3401_8003_3102_6651_11628_5101_9677_9918_9563_11627_11572_5516_10806_10637_3606_10743_6566_4918_4645_5578_11433_8727_3904_3541_6643_10652_11568_5106_5627_5806_5662_3755_8726_9851_4920_2922_6470_10868_5809_10386_10896_10388_6467_8948_8950_11859_10653_10157_7769_8353_6148_11499_9773_10332_11431_5219_9923_4594_6869_8009_6466_7912_8008_10471_11689_10257_5625_9847_5629_3696_9403_10878_11861_11226_5151_8640_4231_4981_10083_10638_5664_7764_4772_9557_10171_10865_9683_5359_10564_3700_4413_10394_8007_5546	0	0
6	M5_0	5	M5	7	6979_8407_8310_8096_7237_11137_8249_8488_10501_9409_11205_11849_11141_10763_8210_8658_11998_11958_6585_10906_6591_11665_11610_9202_8403_8490_6166_11995_7274_11842_7445_6492_11292_6162_10908_7446_8409_7848_6168_11614_11648_10102_8247_11136_8141_8204_8745_6421_9411_8588_8174_8411_7847_6413_6589_10695_9781_11820_6167_8751_9686_6497_9407_9092_8172_11835_9412_8660_11287_12022	0	0
6	M5_0	5	M5	8	2303_1593_161_2128_681_781_868_2063_1329_553_435_197_1841_2302_1628_440_1596_991_1054_1681_1148_1145_833_1629_555_996_1818_222_782_1970_1907_1901_193_1814_558_1525_862_1128_1910_353_1909_1904	0.785751	0.827344
6	M5_0	5	M5	9	8312_7395_7302_11703_8159_11065_7397_7401_8500_8252_9420_9586_10554_8318_8261_10792_10023_10117_10848_7816_8593_8499_9695_7394_9094_7643_8596_10450_9102_8315_11704_8770_11697_8321_10278_9584_8966_8316	0	0
6	M5_0	5	M5	10	8550_6287_6237_8623_7064_6990_8039_6791_7615_7063_6094_8182_7869_6099_6783_7703_7062_8185_7959_6236_8292_6239	0.767521	0.825674
6	M5_0	5	M5	11	8197_8144_7857_8107_7284_7460	0	0
6	M5_0	5	M5	12	3559_4376_3659_2898_2343_3207_5271_5272_4656_4054_3208_3028_4052_3316_2349_5440_5040_2891_4205_3341_2759_4279_4654_4315_2703_3027_4454_2510_2984_2413_5476_4379_3558_4243_3030_3462_3026_4788_2858_4460_2660_3557_2502_3198_2859_5061_3154_5035_5115_3120_2588_5478_4055_4246_2412_3113	0.78572	0.822077
6	M5_0	5	M5	13	231_180_150_240_141_299_267	0	0
6	M5_0	5	M5	14	1666	0	0
6	M5_0	5	M5	15	6944	0	0
6	M5_0	5	M5	16	2747_2389_2384_2743_2646	0	0
6	M5_0	5	M5	17	8648_7360_10520_6402_6484_6655_6964_5672_8164_8020_6221_10241_9083_5749_10085_7933_5852_8016_6216_5854_7060_10084_10240_7356_5941_6000_8285_7695_5994_8837_7599_8645_8649	0	0
6	M5_0	5	M5	18	7	0.678926	0.943559
6	M5_0	5	M5	19	10577_10583	0	0
6	M5_0	5	M5	20	78_21_61	0	0
6	M5_0	5	M5	21	10321_10324	0	0
6	M5_0	5	M5	22	799	0	0
6	M5_0	5	M5	23	9984_9987_10058_9991	0	0
6	M5_0	5	M5	24	5192_8076	0	0
6	M5_0	5	M5	25	5695_5957_5698	0.690542	0.84293
6	M5_0	5	M5	26	16_34_55	0.682911	0.837671
6	M5_0	5	M5	27	4771	0.0107885	0.0851576
6	M5_0	5	M5	28	2489	0	0
6	M5_0	5	M5	29	816	0	0
6	M5_0	5	M5	30	7818	0	0
6	M5_0	5	M5	31	8828	0	0
6	M5_0	5	M5	32	6681	0	0
7	M6_0	6	M6	0	4903_2879_1694_2488_5726_9114_449_2871_6919_1093_1242_3266_1244_5418_747_8418_3169_5270_8422_7738_9318_5057_9233_2402_2936_4508_4807_6688_5080_8879_3139_1347_2315_8509_3524_3528_1809_5786_2408_4567_2298_5073_5182_4286_2777_2671_3219_6831_3431_745_4806_2481_949_5656_1952_4003_5497_4257_5782_2368_1953_3389_5306_345_5452_2699_6690_3612_3072_2361_9120_4678_4285_4367_3576_3669_4142_374_5916_2218_4902_1190_2293_5492_4477_2692_2049_1248_6106_9441_2340_4252_530_5071_4365_1746_4503_4254_4145_5304_6684_2020_1839_8058_6822_2215_8507_571_2312_4510_5652_2333_9226_2594_3321_5491_1832_1344_578_2092_1566_2592_3664_8060	0	0
7	M6_0	6	M6	1	1137_1635_1757_6434_420_4219_2074_535_1066_2556_4134_321_6536_4039_5409_4630_2460_4716_4034_5041_921_586_6611_3425_1580_2072_4462_2454_3517_6438_655_330_6604_5536_3516_2110_3715_697_5299_5297_4342_5537_696_3859_4046_1921_5597_6116_1708_3561_809_1276_975_121_461_1003_4971_5450_467_3298_456_414_2954_2840_187_4097_590_6113_807_4622_473_5046_4063_3952_2511_2551_5831_2246_754_383_5364_2171_5408_1132_3252_5005_4845_4627_971_753_1663_3129_2512_413_5646_4382_2764_4980_3876_1140_4843_4093_6432_5890_1009_892	0	0
7	M6_0	6	M6	2	2906_370_7019_2035_7196_1786_1858_6254_1336_714_7570_1477_2377_3084_1555_491_1505_668_4550_7016_631_6992_639_2135_3674_7506_1734_1334_5287_2034_500_406_3048_405_3734_408_637_670_7245_3150_4428_5180_4701_1209_7318_664_2169_514_7255_7566_7079_7469_3146_6729_499_603_4796_2735_1047_6140_6443_7720_7201_936_7198_7471_2039_564_5896_1105_3485_1027_3974_1385_7186_638_4707_2031_4795_4706_1026_6794_2010_905_3940_494_4705_7410_2569_4614_1471_2008_4746_7314_6367_7183_934_7411_5775_1042_365_5289_410_3047_2005_7021_3885_5177_7249_6613	0	0
7	M6_0	6	M6	3	1252_6633_1259_8392_318_158_766_7129_5842_8069_399_301_7985_3963_3493_7128_4767_2682_1283_2156_985_7895_3626_1256_8351_211_594_680_2824_6760_5719_3092_1996_1171_8558_3628_1221_1642_2263_6127_7743_1285_1432_6637_8706_3395_3277_4811_6638_2119_4583_7528_8277_3729_302_5377_426_8710_2054_4953_6012_3727_4574_1439_8064_763_8348_2445_596_1935_1074_2844_2060_1435_1073_541_2182_7038_5090_5611_1418_5905_2823_768_6459_1440_2030_956_4951_2606_483_4768_7125_4685_2183_2154_215_1365_5327_2028_8703_3354_489_5713_3839_3623_7522_5141_4584_6640_6759_5375_3998_3724_767	0	0
7	M6_0	6	M6	4	5942_5685_5637_5946	0.231275	0.325447
7	M6_0	6	M6	5	8431_8223_5236_9247_5091_5026_8226_7336_4631_5571_3304_4634_4090_9457_9336_5799_3868_3290_3310_6707_2918_3594_6941_2949_7332_9459_6066_5195_8341_5232_3183_8535_8534_3893_6854_7906_3941_3361_7676_9479_4513_2919_5615_7678_3242_5566_5562_8520_4026_6932_4436_8080_4261_5024_4403_5028_6939_8883_9831_8513_3866_9830_7047_4887_3289_4490_3334_4884_3336_3640_6398_6935	0	0
7	M6_0	6	M6	6	11424_8634_6147_11687_9753_10723_10898_6074_2926_10834_6571_4591_3760_10828_9744_6301_11688_11251_10557_4593_3454_5550_10470_10867_4830_7351_9554_4643_3055_6295_10740_3401_8003_3102_6651_11628_5101_9677_9918_9563_11627_11572_5516_10806_10637_3606_10743_6566_4918_4645_5578_11433_8727_3904_3541_6643_10652_11568_5106_5627_5806_5662_3755_8726_9851_4920_2922_6470_10868_5809_10386_10896_10388_6467_8948_8950_11859_10653_10157_7769_8353_6148_11499_9773_10332_11431_5219_9923_4594_6869_8009_6466_7912_8008_10471_11689_10257_5625_9847_5629_3696_9403_10878_11861_11226_5151_8640_4231_4981_10083_10638_5664_7764_4772_9557_10171_10865_9683_5359_10564_3700_4413_10394_8007_5546	0.437635	0.458418
7	M6_0	6	M6	7	6979_8407_8310_8096_7237_11137_8249_8488_10501_9409_11205_11849_11141_10763_8210_8658_11998_11958_6585_10906_6591_11665_11610_9202_8403_8490_6166_11995_7274_11842_7445_6492_11292_6162_10908_7446_8409_7848_6168_11614_11648_10102_8247_11136_8141_8204_8745_6421_9411_8588_8174_8411_7847_6413_6589_10695_9781_11820_6167_8751_9686_6497_9407_9092_8172_11835_9412_8660_11287_12022	0	0
7	M6_0	6	M6	8	2303_1593_161_2128_681_781_868_2063_1329_553_435_197_1841_2302_1628_440_1596_991_1054_1681_1148_1145_833_1629_555_996_1818_222_782_1970_1907_1901_193_1814_558_1525_862_1128_1910_353_1909_1904	0.808875	0.850917
7	M6_0	6	M6	9	8312_7395_7302_11703_8159_11065_7397_7401_8500_8252_9420_9586_10554_8318_8261_10792_10023_10117_10848_7816_8593_8499_9695_7394_9094_7643_8596_10450_9102_8315_11704_8770_11697_8321_10278_9584_8966_8316	0	0
7	M6_0	6	M6	10	8550_6287_6237_8623_7064_6990_8039_6791_7615_7063_6094_8182_7869_6099_6783_7703_7062_8185_7959_6236_8292_6239	0	0
7	M6_0	6	M6	11	8197_8144_7857_8107_7284_7460	0.260295	0.340914
7	M6_0	6	M6	12	3559_4376_3659_2898_2343_3207_5271_5272_4656_4054_3208_3028_4052_3316_2349_5440_5040_2891_4205_3341_2759_4279_4654_4315_2703_3027_4454_2510_2984_2413_5476_4379_3558_4243_3030_3462_3026_4788_2858_4460_2660_3557_2502_3198_2859_5061_3154_5035_5115_3120_2588_5478_4055_4246_2412_3113	0.265749	0.291585
7	M6_0	6	M6	13	231_180_150_240_141_299_267	0	0
7	M6_0	6	M6	14	1666	0.00972912	0.0769381
7	M6_0	6	M6	15	6944	0.306738	0.527711
7	M6_0	6	M6	16	2747_2389_2384_2743_2646	0.492837	0.603844
7	M6_0	6	M6	17	8648_7360_10520_6402_6484_6655_6964_5672_8164_8020_6221_10241_9083_5749_10085_7933_5852_8016_6216_5854_7060_10084_10240_7356_5941_6000_8285_7695_5994_8837_7599_8645_8649	0	0
7	M6_0	6	M6	18	7	0.68111	0.949801
7	M6_0	6	M6	19	10577_10583	0	0
7	M6_0	6	M6	20	78_21_61	0	0
7	M6_0	6	M6	21	10321_10324	0	0
7	M6_0	6	M6	22	799	0	0
7	M6_0	6	M6	23	9984_9987_10058_9991	0	0
7	M6_0	6	M6	24	5192_8076	0	0
7	M6_0	6	M6	25	5695_5957_5698	0	0
7	M6_0	6	M6	26	16_34_55	0.728598	0.886078
7	M6_0	6	M6	27	4771	0.35689	0.600075
7	M6_0	6	M6	28	2489	0	0
7	M6_0	6	M6	29	816	0	0
7	M6_0	6	M6	30	7818	0	0
7	M6_0	6	M6	31	8828	0	0
7	M6_0	6	M6	32	6681	0	0
