8 #anatomical sites
9 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
6	M5_0	5	M5	11	292_98_342_280_77_184_273_296_80_429	0.168178	0.219535
6	M5_0	5	M5	12	0	0.69221	0.969179
6	M5_0	5	M5	13	4857_5081_4852	0.173254	0.275526
6	M5_0	5	M5	14	5388_5666_5464_5668_5692_5665	0.173482	0.243619
6	M5_0	5	M5	15	4869_5097_5092_5251	0	0
6	M5_0	5	M5	16	1891	0.135628	0.301781
6	M5_0	5	M5	17	4666_4800_4798_4707_4709_4708	0	0
6	M5_0	5	M5	18	4935	0	0
6	M5_0	5	M5	19	4783	0.150689	0.32258
6	M5_0	5	M5	20	1911	0.586077	0.858698
6	M5_0	5	M5	21	3093	0	0
6	M5_0	5	M5	22	6374	0	0
7	M6_0	6	M6	0	1804_1225_590_863_1354_1403_3054_816_3354_1261_1995_1993_3171_3023_739_1409_653_3400_1269_2374_1997_3058_1237_3134_3396_2265_585_1899_1480_2955_1406_2957_1267_2104_2307_1240_1941_740_1616_3444_1992_2379_587_1408_2958_2303_2304_3021_1803_1780_1238_4302_2309_2860_1946_2139_2760_1773_811_1860_1353_626_2000_4303_4305_1050_1583_947_943	0.804664	0.837137
7	M6_0	6	M6	1	253_3031_1743_2192_1987_3818_3269_1220_3720_3067_3432_90_2644_2647_3873_1984_692_2283_1181_3665_122_1114_1844_3262_1504_2035_2336_1990_3508_2761_456_4164_2769_3970_166_3590_1019_3543_2199_3000_322_1213_3969_3184_1242_3594_4556_2224_3581_3063_696_3954_2285_3035_4188_1981_3635_4076_521_2619_721_1324_3187_4552_1017_926_1020_1508_4255_27_2195_3145_2342_324_3713_1387_3749_3817_3871_1241_4053_1750_3879_1329_609_2015_3148_4557_4554	0	0
7	M6_0	6	M6	2	1959_4905_669_1952_3515_4003_4513_2427_2747_3514_2242_5218_774_1310_2524_2705_1957_4114_2245_3481_2073_4629_2319_3078_3307_1088_873_4776_1414_4120_3275_2750_1646_3681_3519_1415_4334_3891_903_1553_4450_3457_2990_664_2745_1727_4446_3194_4781_4920_665_4969_2810_2941_5289_1954_1025_3367_3483_5052_4730_2079_1361_4008_1028_5134_4915_4921_3511_1026	0	0
7	M6_0	6	M6	3	5825_4674_6582_6357_6096_5013_5577_3338_3773_6965_4676_5021_5956_6030_5333_4681_6834_3222_3372_6839_4238_7152_6323_3335_3405_5106_5405_6290_2961_5910_7427_4753_2966_7063_6499_6101_6833_4320_7064_5016_3088_3471_2963	0	0
7	M6_0	6	M6	4	2554_1489_782_824_1054_845_1481_1424_1206_1137_1204_1208_1094_1201_1053_1917_1598_2118_312_1737_637_106_110_781_919_400_742_2515_2054_214_1052_119_2060_246_1040_2678_365_1371_821_785_319_748_2115_1787_828_1484_503_2517	0	0
7	M6_0	6	M6	5	5711_6773_5507_3419_7457_6886_3341_6810_7709_6883_2973_6615_7037_7161_2774_7263_5505_5707_3166_7674_5647_5642_4249_5421_3127_7036_5940_5643_6209_5710_6973_7288_3784_6113_3259_7220_5919_3163_3260_7129_5650_6778_6808_7033_4875_5586_3786_5995_5626_5872_5544_5239_7333_4438_4878_6888_7680_7289_6617_6780_6850_3939_6766_5735_7705_7260_7704_6319_6117_7712_4720_6974_7532	0	0
7	M6_0	6	M6	6	1752_4399_714_1573_2277_3602_1623_4277_159_2274_4095_2065_4098_406_4575_1626_1823_2094_3324_1191_2531_1667_967_3010_4655_2465_3212_793_1621_3610_1337_2327_1103_2169_3606_375_2129_2323_4581_3603_1692_964_4654_3980_881_2168_1977_886_3112_2716_2624_2130_1104_2170_711_3979_401	0	0
7	M6_0	6	M6	7	6123_5392_7920_7857_5162_7911_6646_6991_7082_7164_6247_6936_8303_6251_7168_7908_7910_5474_5400_6250_8066_7506_7913_7171_8141_6667_7622	0	0
7	M6_0	6	M6	8	6920_6960_6865_6914_6868	0	0
7	M6_0	6	M6	9	6653_6662_6106	0	0
7	M6_0	6	M6	10	7388_6713_6715_7966_7975_6443_6999_7890_8328_6894_6902_6995_7084_7092_6563_8475_6748_6857_7958_7688_5090_6895_7693_7959_8104_7900_5809_6897_7091_7523_8481_5482_5483	0.629874	0.67496
7	M6_0	6	M6	11	292_98_342_280_77_184_273_296_80_429	0.771336	0.857387
7	M6_0	6	M6	12	0	0.697523	0.977723
7	M6_0	6	M6	13	4857_5081_4852	0	0
7	M6_0	6	M6	14	5388_5666_5464_5668_5692_5665	0	0
7	M6_0	6	M6	15	4869_5097_5092_5251	0	0
7	M6_0	6	M6	16	1891	0.575662	0.849608
7	M6_0	6	M6	17	4666_4800_4798_4707_4709_4708	0.762871	0.873017
7	M6_0	6	M6	18	4935	0.743782	1
7	M6_0	6	M6	19	4783	0	0
7	M6_0	6	M6	20	1911	0	0
7	M6_0	6	M6	21	3093	0	0
7	M6_0	6	M6	22	6374	0	0
8	M7_0	7	M7	0	1804_1225_590_863_1354_1403_3054_816_3354_1261_1995_1993_3171_3023_739_1409_653_3400_1269_2374_1997_3058_1237_3134_3396_2265_585_1899_1480_2955_1406_2957_1267_2104_2307_1240_1941_740_1616_3444_1992_2379_587_1408_2958_2303_2304_3021_1803_1780_1238_4302_2309_2860_1946_2139_2760_1773_811_1860_1353_626_2000_4303_4305_1050_1583_947_943	0.789179	0.821849
8	M7_0	7	M7	1	253_3031_1743_2192_1987_3818_3269_1220_3720_3067_3432_90_2644_2647_3873_1984_692_2283_1181_3665_122_1114_1844_3262_1504_2035_2336_1990_3508_2761_456_4164_2769_3970_166_3590_1019_3543_2199_3000_322_1213_3969_3184_1242_3594_4556_2224_3581_3063_696_3954_2285_3035_4188_1981_3635_4076_521_2619_721_1324_3187_4552_1017_926_1020_1508_4255_27_2195_3145_2342_324_3713_1387_3749_3817_3871_1241_4053_1750_3879_1329_609_2015_3148_4557_4554	0	0
8	M7_0	7	M7	2	1959_4905_669_1952_3515_4003_4513_2427_2747_3514_2242_5218_774_1310_2524_2705_1957_4114_2245_3481_2073_4629_2319_3078_3307_1088_873_4776_1414_4120_3275_2750_1646_3681_3519_1415_4334_3891_903_1553_4450_3457_2990_664_2745_1727_4446_3194_4781_4920_665_4969_2810_2941_5289_1954_1025_3367_3483_5052_4730_2079_1361_4008_1028_5134_4915_4921_3511_1026	0	0
8	M7_0	7	M7	3	5825_4674_6582_6357_6096_5013_5577_3338_3773_6965_4676_5021_5956_6030_5333_4681_6834_3222_3372_6839_4238_7152_6323_3335_3405_5106_5405_6290_2961_5910_7427_4753_2966_7063_6499_6101_6833_4320_7064_5016_3088_3471_2963	0	0
8	M7_0	7	M7	4	2554_1489_782_824_1054_845_1481_1424_1206_1137_1204_1208_1094_1201_1053_1917_1598_2118_312_1737_637_106_110_781_919_400_742_2515_2054_214_1052_119_2060_246_1040_2678_365_1371_821_785_319_748_2115_1787_828_1484_503_2517	0	0
8	M7_0	7	M7	5	5711_6773_5507_3419_7457_6886_3341_6810_7709_6883_2973_6615_7037_7161_2774_7263_5505_5707_3166_7674_5647_5642_4249_5421_3127_7036_5940_5643_6209_5710_6973_7288_3784_6113_3259_7220_5919_3163_3260_7129_5650_6778_6808_7033_4875_5586_3786_5995_5626_5872_5544_5239_7333_4438_4878_6888_7680_7289_6617_6780_6850_3939_6766_5735_7705_7260_7704_6319_6117_7712_4720_6974_7532	0	0
8	M7_0	7	M7	6	1752_4399_714_1573_2277_3602_1623_4277_159_2274_4095_2065_4098_406_4575_1626_1823_2094_3324_1191_2531_1667_967_3010_4655_2465_3212_793_1621_3610_1337_2327_1103_2169_3606_375_2129_2323_4581_3603_1692_964_4654_3980_881_2168_1977_886_3112_2716_2624_2130_1104_2170_711_3979_401	0	0
8	M7_0	7	M7	7	6123_5392_7920_7857_5162_7911_6646_6991_7082_7164_6247_6936_8303_6251_7168_7908_7910_5474_5400_6250_8066_7506_7913_7171_8141_6667_7622	0.580066	0.628896
8	M7_0	7	M7	8	6920_6960_6865_6914_6868	0	0
8	M7_0	7	M7	9	6653_6662_6106	0	0
8	M7_0	7	M7	10	7388_6713_6715_7966_7975_6443_6999_7890_8328_6894_6902_6995_7084_7092_6563_8475_6748_6857_7958_7688_5090_6895_7693_7959_8104_7900_5809_6897_7091_7523_8481_5482_5483	0	0
8	M7_0	7	M7	11	292_98_342_280_77_184_273_296_80_429	0.74024	0.827388
8	M7_0	7	M7	12	0	0.696933	0.971264
8	M7_0	7	M7	13	4857_5081_4852	0	0
8	M7_0	7	M7	14	5388_5666_5464_5668_5692_5665	0	0
8	M7_0	7	M7	15	4869_5097_5092_5251	0	0
8	M7_0	7	M7	16	1891	0.736418	1
8	M7_0	7	M7	17	4666_4800_4798_4707_4709_4708	0.727699	0.836223
8	M7_0	7	M7	18	4935	0.669076	0.952371
8	M7_0	7	M7	19	4783	0.00977274	0.0772771
8	M7_0	7	M7	20	1911	0	0
8	M7_0	7	M7	21	3093	0.0116537	0.0918478
8	M7_0	7	M7	22	6374	0.64301	0.919293
