8 #anatomical sites
9 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
7	M6_0	6	M6	8	5441_5910_3589_5988_4694_5647_3338_3762_4648_3559_5838_3266_3655_4143_3842_4750_6093_3337_3652_3554_5895_4742_4436_5836_3334_6099_3561_4693_4148_4545_5126_3846_4334_4211_2987_4650_4887_5646_4544_5651	0	0
7	M6_0	6	M6	9	1857	0	0
7	M6_0	6	M6	10	450_2199_2417_800_2053_544_2411_846_2539_1975_2603_2581_1777_1978_1443_1600_2622_1184_2390_1226_2166_1704_1046_1596_515_1324_1269_2439_442_2109_598_2346_2101_1322_1446_323_2187_793_357_999_2572_1447_1900_1000_998_1758_1708_1355_2051_1722_474_2343_1923_358_1972_2628_2438_1752_597_953_1330_739_1222_1858_2606_1442_2015	0	0
7	M6_0	6	M6	11	2928_2931	0	0
7	M6_0	6	M6	12	2855_2852	0	0
7	M6_0	6	M6	13	2993_2921_3275_3281_3280_2914_3273	0	0
7	M6_0	6	M6	14	96_91_195_191_134_140	0.770235	0.882349
7	M6_0	6	M6	15	5110_5111	0	0
7	M6_0	6	M6	16	2808_2867_2804	0	0
7	M6_0	6	M6	17	4659	0	0
7	M6_0	6	M6	18	27_44	0.709451	0.902546
7	M6_0	6	M6	19	5488	0	0
7	M6_0	6	M6	20	4235	0	0
7	M6_0	6	M6	21	121	0	0
8	M7_0	7	M7	0	2257_2839_218_676_1431_2902_4511_4060_1799_3469_1589_2223_2127_4565_1718_3072_3174_1876_2530_1121_2228_1656_816_933_4378_869_1655_766_3797_2092_1481_674_1237_332_4368_3245_1527_1272_2489_3243_2095_3703_3175_2254_2214_4504_366_1746_2905_1877_2487_1590_2523_715_2255_1280_4669_910_4471_4507_4418_245_567_4237_673_1715_2220_2484_678_1076_1104_211_1127	0	0
8	M7_0	7	M7	1	2477_437_2775_190_2504_2739_2587_695_2645_2821_1179_1113_581_3013_2818_2933_2425_158_280_1091_1259_2970_2422_1097_2884_2430_2741_3456_3019_2614_157_2423_1173_3695_235_3318_2050_2443_582_2637_2549_2399_2727_2723_105_2740_756_1174_1307_40_156_3459_2044_986_2726_3573_2815_107_752_3574_699_725_2967_232_501_3580_2047_2508_583_2247	0	0
8	M7_0	7	M7	2	71_75_62_73	0	0
8	M7_0	7	M7	3	4357_4559_4094_4457_6424_4286_6555_5971_6710_6871_4800_3563_5744_4554_3887_4455_6076_3861_6171_3888_5742_3994_3739_6909_4928_4461_6166_4044_4974_4360_5749_4092_6681_3860_4100_5608_4051_5442_4355	0.739881	0.782739
8	M7_0	7	M7	4	2457_2452_5663_2751_828_2262_1804_4328_1931_6145_5943_487_1606_6368_1311_1768_1610_5682_2380_5806_2149_2564_2301_776_2021_3399_1014_6291_4626_3643_3396_2375_349_4123_6228_881_4127_2026_1501_4327_6360_1416_4687_2460_227_1737_2565_1809_294_3651_346_4325_572_5808_1314_3550_2339_2592_4868_1015_634_2597_3476_343_4322_3809_1132_4395_254_4128_1762_226_6150_2373_255_5347_920_3942_4323_4331_1163	0	0
8	M7_0	7	M7	5	4277_3730_4280_4443_4219_5049_3599_3880_4040_5050_3873_4758_3815_3601_4344_4155_3926_4156_4041_4753_4161_4272	0	0
8	M7_0	7	M7	6	309_4427_265_2084_2351_747_1462_266_1030_3870_5159_521_1542_1428_560_2088_270_1786_1969_2116_2112_5084_1967_4995_2286_1027_554_5387_2359_1577_3869_4943_3893_4411_1915_1141_2288_5472_1478_2561_4540_5034_5576_1671_702_977_2401_2176_3759_1573_1920_1911_5577_1818_2403_3171_2070_5384_407	0	0
8	M7_0	7	M7	7	3004_3002_3115_3284_3187_3119_3117_3120_3287_3286	0	0
8	M7_0	7	M7	8	5441_5910_3589_5988_4694_5647_3338_3762_4648_3559_5838_3266_3655_4143_3842_4750_6093_3337_3652_3554_5895_4742_4436_5836_3334_6099_3561_4693_4148_4545_5126_3846_4334_4211_2987_4650_4887_5646_4544_5651	0	0
8	M7_0	7	M7	9	1857	0.606109	0.878198
8	M7_0	7	M7	10	450_2199_2417_800_2053_544_2411_846_2539_1975_2603_2581_1777_1978_1443_1600_2622_1184_2390_1226_2166_1704_1046_1596_515_1324_1269_2439_442_2109_598_2346_2101_1322_1446_323_2187_793_357_999_2572_1447_1900_1000_998_1758_1708_1355_2051_1722_474_2343_1923_358_1972_2628_2438_1752_597_953_1330_739_1222_1858_2606_1442_2015	0.779574	0.812642
8	M7_0	7	M7	11	2928_2931	0	0
8	M7_0	7	M7	12	2855_2852	0	0
8	M7_0	7	M7	13	2993_2921_3275_3281_3280_2914_3273	0	0
8	M7_0	7	M7	14	96_91_195_191_134_140	0	0
8	M7_0	7	M7	15	5110_5111	0	0
8	M7_0	7	M7	16	2808_2867_2804	0.666467	0.824735
8	M7_0	7	M7	17	4659	0.705159	0.961377
8	M7_0	7	M7	18	27_44	0.753019	0.941029
8	M7_0	7	M7	19	5488	0	0
8	M7_0	7	M7	20	4235	0	0
8	M7_0	7	M7	21	121	0.686147	0.969609
