8 #anatomical sites
9 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
7	M6_0	6	M6	1	3374_451_7403_286_3427_2718_2094_6661_5884_7408_1089_819_2419_1727_1114_121_3114_7144_584_921_5166_6187_7044_4815_254_7226_589_7313_797_7204_1141_7504_2354_2712_1058_6184_690_3802_1006_7041_6183_5557_3372_585_3631_3332_7240_5005_7235_7985_978_2517_1150_7048_6104_7983_1726_683_3305_257_2909_402_2095_1912_972_5742_800_5641_1088_2398_2251_1052_7778_5394_2259_1946_906_799_6857_847_1269_7339_1729_843_1147_1009_1809_4948_848_2938_4041_5817_252_7457_4262_5450_7285_212_7651_613_5002_814_5937_3692_815_7311_1723_7212_3742_4043_3335_7274_1730_5400_7656_1240_5350_7841_2579_403_1082_2413_1014_2817_1017_7143_6252_638_7312_7270_2258_5445_255_6667_6053_794_1437_2091_1201_5885	0	0
7	M6_0	6	M6	2	2697_2327_4011_2624_3317_2677_2961_2491_2378_2676_1731_2884_2994_3216_1617_2626_1875_2693_1464_2760_1616_3219_3645_3585_1614_1618_2675_2625_1611_2692_1612_3503_2542_1516_2672_1735_2177_3606_2691	0.77653	0.820249
7	M6_0	6	M6	3	4998_6905_3070_2482_2803_2981_1121_5878_1047_2854_5733_2568_6750_5283_6008_2145_2704_5219_1713_2727_5803_3029_5528_3107_2333_2773_749_3411_788_1687_626_2085_2488_3490_4661_2724_3103_6910_6986_2593_5734_2778_4996_1180_3066_3731_5217_3858_3028_3106_1104_2859_4742_2982_701_2450_896_5805_6541_1827_3270_624_5619_2990_5873_5523_3110_4340_2337_6452_4127_4895_1173_6007_435_2442_2053_644_5810_5438_5694_2772	0	0
7	M6_0	6	M6	4	1140_944_663_941_874_1183_740_728_736_1137_917_1134_828_700_759_965_1034_990_735_823_829_987_695_757	0.77024	0.826644
7	M6_0	6	M6	5	25_78_24_7_18_29_17_72_4_104_109_49_60	0.782316	0.857337
7	M6_0	6	M6	6	6513_5208_5588_4675_6584_6450_6807_4594_5587_4957_6514_6164_6730_6291_6071_6603_5665_6343_6245_5567_5824_4769_5590_5110_4671_4423_6000_5995_5478_6075_6607_6133_6520_6605_6342_6423_4531_6699_5275_6701_5201_5252_6050_6516_6351_6163_6231_6047_6224_6080_5656_4361_6222_6696_5581	0	0
7	M6_0	6	M6	7	1609_1569_1709_1564	0	0
7	M6_0	6	M6	8	4733_4519_4981_4115_4323_4584_4325_4582_4322_4327_4794	0	0
7	M6_0	6	M6	9	1747	0	0
7	M6_0	6	M6	10	3035_2106_1455_3493_1775_2615_2110_1660_3690_1893_3492_1814_3766_1451_3551_3436_3964_3559_1211_3726_3397_1842_1329_3577_3440_1399_2538_1779_2104_3135_1392_2211_2039_1658_1215_2292_1820_1219_1866_1862_1850_1892_1655	0	0
7	M6_0	6	M6	11	363_115_411_98_428_430_549_99_139_418_482_186_542_181_304	0	0
7	M6_0	6	M6	12	2872_3018_2741_2382_2899_4080_1662_2974_2653_4285_3058_1851_2871_1540_3783_3457_2874_3225_2660_1640_3015_3272_3513_3274_1639_2586_2432_2181_3616_1885_2926_3354_3898_2186_3321_2750_1490_3519_3512_3892_2228_3227_3185_1932_2202_1221_2459_1295_2590_1634_2188_3056_1855_1859_1939_1416_2973	0	0
7	M6_0	6	M6	13	2399	0	0
7	M6_0	6	M6	14	333_383	0.756926	0.9502
7	M6_0	6	M6	15	317	0	0
7	M6_0	6	M6	16	2844	0	0
7	M6_0	6	M6	17	1334_1257	0.698236	0.893394
7	M6_0	6	M6	18	505_507	0	0
7	M6_0	6	M6	19	248_246_241	0.756323	0.914763
7	M6_0	6	M6	20	495_556	0.683458	0.875929
7	M6_0	6	M6	21	6479	0	0
8	M7_0	7	M7	0	4872_5270_7242_7422_6156_4566_6339_7350_7294_7252_4926_5365_4190_6157_4456_5866_4182_5728_7343_6340_4922_7304_7490_7377_6672_5689_4880_7156_5269_5798_7489_5870_5601_4373_7534_5704_7345_5146_5466_4702_5384_5729_7053_5368	0	0
8	M7_0	7	M7	1	3374_451_7403_286_3427_2718_2094_6661_5884_7408_1089_819_2419_1727_1114_121_3114_7144_584_921_5166_6187_7044_4815_254_7226_589_7313_797_7204_1141_7504_2354_2712_1058_6184_690_3802_1006_7041_6183_5557_3372_585_3631_3332_7240_5005_7235_7985_978_2517_1150_7048_6104_7983_1726_683_3305_257_2909_402_2095_1912_972_5742_800_5641_1088_2398_2251_1052_7778_5394_2259_1946_906_799_6857_847_1269_7339_1729_843_1147_1009_1809_4948_848_2938_4041_5817_252_7457_4262_5450_7285_212_7651_613_5002_814_5937_3692_815_7311_1723_7212_3742_4043_3335_7274_1730_5400_7656_1240_5350_7841_2579_403_1082_2413_1014_2817_1017_7143_6252_638_7312_7270_2258_5445_255_6667_6053_794_1437_2091_1201_5885	0.75626	0.779115
8	M7_0	7	M7	2	2697_2327_4011_2624_3317_2677_2961_2491_2378_2676_1731_2884_2994_3216_1617_2626_1875_2693_1464_2760_1616_3219_3645_3585_1614_1618_2675_2625_1611_2692_1612_3503_2542_1516_2672_1735_2177_3606_2691	0	0
8	M7_0	7	M7	3	4998_6905_3070_2482_2803_2981_1121_5878_1047_2854_5733_2568_6750_5283_6008_2145_2704_5219_1713_2727_5803_3029_5528_3107_2333_2773_749_3411_788_1687_626_2085_2488_3490_4661_2724_3103_6910_6986_2593_5734_2778_4996_1180_3066_3731_5217_3858_3028_3106_1104_2859_4742_2982_701_2450_896_5805_6541_1827_3270_624_5619_2990_5873_5523_3110_4340_2337_6452_4127_4895_1173_6007_435_2442_2053_644_5810_5438_5694_2772	0	0
8	M7_0	7	M7	4	1140_944_663_941_874_1183_740_728_736_1137_917_1134_828_700_759_965_1034_990_735_823_829_987_695_757	0	0
8	M7_0	7	M7	5	25_78_24_7_18_29_17_72_4_104_109_49_60	0.771358	0.846163
8	M7_0	7	M7	6	6513_5208_5588_4675_6584_6450_6807_4594_5587_4957_6514_6164_6730_6291_6071_6603_5665_6343_6245_5567_5824_4769_5590_5110_4671_4423_6000_5995_5478_6075_6607_6133_6520_6605_6342_6423_4531_6699_5275_6701_5201_5252_6050_6516_6351_6163_6231_6047_6224_6080_5656_4361_6222_6696_5581	0	0
8	M7_0	7	M7	7	1609_1569_1709_1564	0	0
8	M7_0	7	M7	8	4733_4519_4981_4115_4323_4584_4325_4582_4322_4327_4794	0	0
8	M7_0	7	M7	9	1747	0	0
8	M7_0	7	M7	10	3035_2106_1455_3493_1775_2615_2110_1660_3690_1893_3492_1814_3766_1451_3551_3436_3964_3559_1211_3726_3397_1842_1329_3577_3440_1399_2538_1779_2104_3135_1392_2211_2039_1658_1215_2292_1820_1219_1866_1862_1850_1892_1655	0	0
8	M7_0	7	M7	11	363_115_411_98_428_430_549_99_139_418_482_186_542_181_304	0	0
8	M7_0	7	M7	12	2872_3018_2741_2382_2899_4080_1662_2974_2653_4285_3058_1851_2871_1540_3783_3457_2874_3225_2660_1640_3015_3272_3513_3274_1639_2586_2432_2181_3616_1885_2926_3354_3898_2186_3321_2750_1490_3519_3512_3892_2228_3227_3185_1932_2202_1221_2459_1295_2590_1634_2188_3056_1855_1859_1939_1416_2973	0	0
8	M7_0	7	M7	13	2399	0.748411	1
8	M7_0	7	M7	14	333_383	0	0
8	M7_0	7	M7	15	317	0.0112915	0.0890494
8	M7_0	7	M7	16	2844	0	0
8	M7_0	7	M7	17	1334_1257	0	0
8	M7_0	7	M7	18	505_507	0	0
8	M7_0	7	M7	19	248_246_241	0	0
8	M7_0	7	M7	20	495_556	0	0
8	M7_0	7	M7	21	6479	0.663079	0.925537
